Date,Open,High,Low,Close,Adj Close,Volume
1980-12-12,0.000000,5.116790,4.957794,5.116790,1.033843,136600
1980-12-15,0.000000,5.189061,5.015611,5.015611,1.013399,392600
1980-12-16,0.000000,5.001156,4.856614,4.943339,0.998797,290500
1980-12-17,0.000000,5.087882,4.856614,4.856614,0.981275,972000
1980-12-18,0.000000,4.885523,4.740981,4.769889,0.963752,1375000
1980-12-19,0.000000,4.798798,4.668710,4.798798,0.969592,293100
1980-12-22,0.000000,4.842160,4.712072,4.740981,0.957911,639000
1980-12-23,0.000000,4.827706,4.740981,4.813251,0.972513,967700
1980-12-24,0.000000,4.827706,4.798798,4.798798,0.969592,119300
1980-12-26,0.000000,4.885523,4.798798,4.885523,0.987116,143500
1980-12-29,0.000000,4.943339,4.827706,4.856614,0.981275,137500
1980-12-30,0.000000,4.856614,4.798798,4.798798,0.969592,325100
1980-12-31,0.000000,4.813251,4.740981,4.784343,0.966672,181600
1981-01-02,0.000000,4.827706,4.755435,4.827706,0.975434,365800
1981-01-05,0.000000,4.842160,4.784343,4.827706,0.975434,889800
1981-01-06,0.000000,4.856614,4.798798,4.827706,0.975434,1207200
1981-01-07,0.000000,4.755435,4.639801,4.683164,0.946228,1512500
1981-01-08,0.000000,4.726526,4.596438,4.625347,0.934547,799000
1981-01-09,0.000000,4.625347,4.422988,4.567530,0.922866,818900
1981-01-12,0.000000,4.639801,4.567530,4.581984,0.925785,465200
1981-01-13,0.000000,4.596438,4.553076,4.581984,0.925785,511900
1981-01-14,0.000000,4.740981,4.610893,4.740981,0.957911,2341800
1981-01-15,0.000000,4.914431,4.769889,4.899977,0.990036,457400
1981-01-16,0.000000,5.001156,4.871068,4.943339,0.998797,369200
1981-01-19,0.000000,5.015611,4.899977,5.015611,1.013399,224800
1981-01-20,0.000000,5.015611,4.943339,4.943339,0.998797,241200
1981-01-21,0.000000,4.972248,4.899977,4.972248,1.004638,621700
1981-01-22,0.000000,5.030065,4.972248,5.015611,1.013399,238600
1981-01-23,0.000000,5.015611,4.972248,4.986702,1.007558,69100
1981-01-26,0.000000,5.203515,4.986702,5.203515,1.051365,264600
1981-01-27,0.000000,5.217969,5.131244,5.174607,1.045525,1075800
1981-01-28,0.000000,5.189061,5.073427,5.087882,1.028002,317300
1981-01-29,0.000000,5.116790,5.058973,5.058973,1.022161,215300
1981-01-30,0.000000,5.087882,5.030065,5.087882,1.028002,157300
1981-02-02,0.000000,5.073427,4.928885,4.957794,1.001719,669300
1981-02-03,0.000000,5.001156,4.943339,5.001156,1.010479,345900
1981-02-04,0.000000,5.073427,5.001156,5.073427,1.025082,425400
1981-02-05,0.000000,5.131244,5.058973,5.073427,1.025082,460900
1981-02-06,0.000000,5.073427,5.030065,5.058973,1.022161,265400
1981-02-09,0.000000,5.102336,5.058973,5.073427,1.025082,734200
1981-02-10,0.000000,5.116790,5.073427,5.073427,1.025082,205800
1981-02-11,0.000000,5.073427,5.030065,5.030065,1.016320,102000
1981-02-12,0.000000,5.044519,4.928885,4.928885,0.995876,179000
1981-02-13,0.000000,4.957794,4.871068,4.914431,0.992956,256800
1981-02-17,0.000000,4.928885,4.899977,4.914431,0.992956,139200
1981-02-18,0.000000,4.957794,4.899977,4.957794,1.001719,95900
1981-02-19,0.000000,4.943339,4.885523,4.914431,0.992956,211800
1981-02-20,0.000000,4.914431,4.856614,4.856614,0.981275,866500
1981-02-23,0.000000,4.856614,4.798798,4.798798,0.969592,125300
1981-02-24,0.000000,4.856614,4.813251,4.856614,0.981275,181600
1981-02-25,0.000000,4.856614,4.784343,4.813251,0.972513,120200
1981-02-26,0.000000,4.928885,4.784343,4.928885,0.995876,258500
1981-02-27,0.000000,4.986702,4.943339,4.943339,0.998797,428000
1981-03-02,0.000000,5.116790,4.957794,5.116790,1.033843,942600
1981-03-03,0.000000,5.116790,5.058973,5.058973,1.022161,116700
1981-03-04,0.000000,5.044519,4.957794,5.001156,1.010479,85600
1981-03-05,0.000000,5.001156,4.914431,4.914431,0.992956,367500
1981-03-06,0.000000,4.914431,4.842160,4.842160,0.978354,85600
1981-03-09,0.000000,4.871068,4.827706,4.842160,0.978354,250700
1981-03-10,0.000000,4.856614,4.755435,4.755435,0.960831,929600
1981-03-11,0.000000,4.798798,4.712072,4.726526,0.954990,715100
1981-03-12,0.000000,4.769889,4.726526,4.755435,0.960831,253300
1981-03-13,0.000000,4.957794,4.712072,4.943339,0.998797,1700100
1981-03-16,0.000000,5.232424,5.058973,5.232424,1.057206,595800
1981-03-17,0.000000,5.261332,5.203515,5.203515,1.051365,638200
1981-03-18,0.000000,5.275786,5.203515,5.275786,1.065967,181600
1981-03-19,0.000000,5.391420,5.275786,5.391420,1.089332,278400
1981-03-20,0.000000,5.521508,5.420329,5.521508,1.115615,301800
1981-03-23,0.000000,5.593779,5.478145,5.564870,1.124377,290500
1981-03-24,0.000000,5.651596,5.507054,5.507054,1.112695,379600
1981-03-25,0.000000,5.463691,5.405874,5.449237,1.101013,163400
1981-03-26,0.000000,5.463691,5.376966,5.420329,1.095172,76900
1981-03-27,0.000000,5.420329,5.246878,5.246878,1.060127,84700
1981-03-30,0.000000,5.246878,5.174607,5.174607,1.045525,333800
1981-03-31,0.000000,5.246878,5.174607,5.174607,1.045525,329400
1981-04-01,0.000000,5.304695,5.174607,5.261332,1.063047,255100
1981-04-02,0.000000,5.348057,5.217969,5.348057,1.080570,199700
1981-04-03,0.000000,5.348057,5.304695,5.319149,1.074729,164300
1981-04-06,0.000000,5.319149,5.232424,5.275786,1.065967,217000
1981-04-07,0.000000,5.217969,5.102336,5.102336,1.030922,183300
1981-04-08,0.000000,5.174607,5.131244,5.174607,1.045525,386500
1981-04-09,0.000000,5.304695,5.217969,5.304695,1.071809,565500
1981-04-10,0.000000,5.492599,5.275786,5.275786,1.065967,339000
1981-04-13,0.000000,5.261332,5.087882,5.087882,1.028002,262800
1981-04-14,0.000000,5.087882,4.972248,5.058973,1.022161,114100
1981-04-15,0.000000,5.102336,5.058973,5.102336,1.030922,785200
1981-04-16,0.000000,5.232424,5.160152,5.174607,1.045525,361400
