Date,Open,High,Low,Close,Adj Close,Volume
1992-02-13,2.000000,2.093750,2.000000,2.046875,1.314781,18506400
1992-02-14,2.062500,2.281250,2.062500,2.250000,1.445256,3128000
1992-02-18,2.218750,2.281250,2.062500,2.062500,1.324818,2584800
1992-02-19,2.093750,2.156250,2.031250,2.156250,1.385037,2454400
1992-02-20,2.125000,2.281250,2.125000,2.218750,1.425182,1304000
1992-02-21,2.218750,2.281250,2.218750,2.281250,1.465329,616800
1992-02-24,2.218750,2.312500,2.218750,2.312500,1.485401,772800
1992-02-25,2.265625,2.312500,2.250000,2.281250,1.465329,517600
1992-02-26,2.312500,2.343750,2.250000,2.343750,1.505476,851200
1992-02-27,2.281250,2.437500,2.281250,2.406250,1.545621,555200
1992-02-28,2.437500,2.593750,2.375000,2.531250,1.625913,1108800
1992-03-02,2.593750,2.609375,2.468750,2.562500,1.645986,873600
1992-03-03,2.546875,2.562500,2.437500,2.468750,1.585768,512000
1992-03-04,2.468750,2.531250,2.437500,2.437500,1.565694,163200
1992-03-05,2.531250,2.531250,2.343750,2.343750,1.505476,707200
1992-03-06,2.390625,2.437500,2.343750,2.343750,1.505476,765600
1992-03-09,2.343750,2.437500,2.343750,2.390625,1.535584,766400
1992-03-10,2.343750,2.437500,2.343750,2.437500,1.565694,93600
1992-03-11,2.500000,2.531250,2.437500,2.453125,1.575729,222400
1992-03-12,2.437500,2.531250,2.437500,2.437500,1.565694,89600
1992-03-13,2.437500,2.562500,2.437500,2.531250,1.625913,211200
1992-03-16,2.500000,2.562500,2.500000,2.562500,1.645986,94400
1992-03-17,2.468750,2.562500,2.468750,2.468750,1.585768,150400
1992-03-18,2.468750,2.468750,2.468750,2.468750,1.585768,52000
1992-03-19,2.562500,2.562500,2.437500,2.437500,1.565694,68800
1992-03-20,2.437500,2.531250,2.437500,2.531250,1.625913,124800
1992-03-23,2.437500,2.515625,2.437500,2.484375,1.595803,314400
1992-03-24,2.468750,2.515625,2.437500,2.437500,1.565694,437600
1992-03-25,2.531250,2.531250,2.437500,2.468750,1.585768,79200
1992-03-26,2.406250,2.421875,2.406250,2.406250,1.545621,47200
1992-03-27,2.500000,2.500000,2.437500,2.500000,1.605840,79200
1992-03-30,2.437500,2.500000,2.437500,2.468750,1.585768,46400
1992-03-31,2.437500,2.500000,2.437500,2.500000,1.605840,107200
1992-04-01,2.437500,2.500000,2.406250,2.437500,1.565694,356000
1992-04-02,2.500000,2.500000,2.437500,2.468750,1.585768,51200
1992-04-03,2.437500,2.500000,2.437500,2.468750,1.585768,116800
1992-04-06,2.437500,2.500000,2.437500,2.437500,1.565694,71200
1992-04-07,2.437500,2.562500,2.437500,2.500000,1.605840,116000
1992-04-08,2.437500,2.500000,2.437500,2.500000,1.605840,247200
1992-04-09,2.437500,2.531250,2.437500,2.468750,1.585768,36000
1992-04-10,2.468750,2.531250,2.468750,2.468750,1.585768,87200
1992-04-13,2.468750,2.531250,2.468750,2.468750,1.585768,16000
1992-04-14,2.531250,2.531250,2.468750,2.468750,1.585768,25600
1992-04-15,2.468750,2.500000,2.437500,2.437500,1.565694,84800
1992-04-16,2.468750,2.500000,2.437500,2.437500,1.565694,62400
1992-04-20,2.406250,2.406250,2.375000,2.375000,1.551000,59200
1992-04-21,2.375000,2.375000,2.375000,2.375000,1.551000,7200
1992-04-22,2.375000,2.468750,2.375000,2.468750,1.612224,7200
1992-04-23,2.375000,2.421875,2.375000,2.375000,1.551000,179200
1992-04-24,2.375000,2.437500,2.343750,2.406250,1.571408,252800
1992-04-27,2.343750,2.437500,2.343750,2.343750,1.530593,62400
1992-04-28,2.312500,2.343750,2.250000,2.250000,1.469368,99200
1992-04-29,2.343750,2.343750,2.250000,2.281250,1.489776,552000
1992-04-30,2.343750,2.343750,2.250000,2.250000,1.469368,128000
1992-05-01,2.312500,2.312500,2.312500,2.312500,1.510184,6400
1992-05-04,2.250000,2.312500,2.250000,2.312500,1.510184,38400
1992-05-05,2.250000,2.250000,2.203125,2.250000,1.469368,55200
1992-05-06,2.187500,2.250000,2.187500,2.187500,1.428553,461600
1992-05-07,2.187500,2.187500,2.125000,2.125000,1.387737,28800
1992-05-08,2.125000,2.250000,2.125000,2.156250,1.408145,551200
1992-05-11,2.156250,2.250000,2.156250,2.250000,1.469368,135200
1992-05-12,2.156250,2.343750,2.156250,2.218750,1.448960,291200
1992-05-13,2.312500,2.312500,2.234375,2.234375,1.459164,52800
1992-05-14,2.218750,2.234375,2.218750,2.218750,1.448960,326400
1992-05-15,2.218750,2.218750,2.218750,2.218750,1.448960,800
1992-05-18,2.218750,2.218750,2.218750,2.218750,1.448960,2400
1992-05-19,2.218750,2.218750,2.218750,2.218750,1.448960,27200
1992-05-20,2.187500,2.250000,2.156250,2.156250,1.408145,62400
1992-05-21,2.156250,2.156250,2.031250,2.093750,1.367330,151200
1992-05-22,2.093750,2.093750,2.031250,2.062500,1.346921,77600
1992-05-26,1.937500,1.937500,1.750000,1.921875,1.255086,1848800
1992-05-27,1.875000,2.000000,1.875000,1.968750,1.285697,980000
1992-05-28,1.921875,2.000000,1.843750,1.890625,1.234677,801600
1992-05-29,1.906250,1.906250,1.859375,1.875000,1.224474,256000
1992-06-01,1.843750,1.906250,1.812500,1.875000,1.224474,144800
1992-06-02,1.906250,1.906250,1.812500,1.859375,1.214270,235200
1992-06-03,1.906250,1.906250,1.812500,1.812500,1.183658,50400
1992-06-04,1.812500,1.875000,1.812500,1.875000,1.224474,874400
1992-06-05,1.875000,1.875000,1.875000,1.875000,1.224474,4000
1992-06-08,1.906250,1.906250,1.906250,1.906250,1.244882,1600
1992-06-09,1.812500,1.875000,1.812500,1.828125,1.193862,1157600
1992-06-10,1.875000,1.875000,1.812500,1.812500,1.183658,16800
1992-06-11,1.843750,1.875000,1.812500,1.875000,1.224474,36000
1992-06-12,1.875000,1.875000,1.812500,1.812500,1.183658,104000
1992-06-15,1.812500,1.812500,1.718750,1.750000,1.142842,316800
1992-06-16,1.781250,1.781250,1.718750,1.781250,1.163250,108000
1992-06-17,1.718750,1.750000,1.718750,1.734375,1.132638,243200
1992-06-18,1.687500,1.703125,1.656250,1.687500,1.102026,1378400
1992-06-19,1.656250,1.750000,1.656250,1.750000,1.142842,1427200
1992-06-22,1.750000,1.750000,1.687500,1.687500,1.102026,14400
1992-06-23,1.656250,1.718750,1.656250,1.718750,1.149686,6400
1992-06-24,1.703125,1.703125,1.656250,1.671875,1.118331,1123200
1992-06-25,1.750000,1.750000,1.625000,1.625000,1.086976,159200
1992-06-26,1.593750,1.656250,1.468750,1.562500,1.045169,258400
1992-06-29,1.562500,1.593750,1.562500,1.593750,1.066072,1517600
1992-06-30,1.593750,1.593750,1.468750,1.578125,1.055620,27200
1992-07-01,1.593750,1.625000,1.593750,1.593750,1.066072,194400
1992-07-02,1.687500,1.687500,1.593750,1.625000,1.086976,143200
1992-07-06,1.609375,1.625000,1.609375,1.625000,1.086976,400000
1992-07-07,1.687500,1.687500,1.562500,1.562500,1.045169,1510400
1992-07-08,1.562500,1.625000,1.500000,1.515625,1.013813,1468000
1992-07-09,1.468750,1.625000,1.468750,1.531250,1.024266,408800
1992-07-10,1.562500,1.656250,1.562500,1.640625,1.097428,88000
1992-07-13,1.656250,1.656250,1.546875,1.578125,1.055620,198400
1992-07-14,1.531250,1.562500,1.531250,1.562500,1.045169,644000
1992-07-15,1.609375,1.656250,1.593750,1.640625,1.097428,330400
1992-07-16,1.625000,1.625000,1.546875,1.578125,1.055620,175200
1992-07-17,1.500000,1.500000,1.437500,1.484375,0.992910,673600
1992-07-20,1.500000,1.562500,1.437500,1.500000,1.003363,31200
1992-07-21,1.531250,1.531250,1.531250,1.531250,1.024266,5600
1992-07-22,1.437500,1.562500,1.437500,1.437500,0.961555,659200
1992-07-23,1.562500,1.562500,1.437500,1.531250,1.024266,177600
1992-07-24,1.437500,1.484375,1.437500,1.484375,0.992910,48000
1992-07-27,1.437500,1.531250,1.437500,1.531250,1.024266,4000
1992-07-28,1.500000,1.515625,1.468750,1.468750,0.982458,587200
1992-07-29,1.468750,1.531250,1.468750,1.531250,1.024266,30400
1992-07-30,1.484375,1.625000,1.468750,1.625000,1.086976,1344000
1992-07-31,1.625000,1.625000,1.562500,1.562500,1.045169,6400
