Date,Open,High,Low,Close,Adj Close,Volume
1980-12-12,0.000000,0.458467,0.429203,0.429203,0.028656,21100
1980-12-15,0.000000,0.448712,0.419448,0.419448,0.028005,60900
1980-12-16,0.419448,0.419448,0.419448,0.419448,0.028005,0
1980-12-17,0.000000,0.448712,0.429203,0.429203,0.028656,50500
1980-12-18,0.000000,0.448712,0.429203,0.429203,0.028656,86400
1980-12-19,0.000000,0.468221,0.438957,0.438957,0.029307,96000
1980-12-22,0.000000,0.487731,0.458467,0.458467,0.030610,112200
1980-12-23,0.000000,0.487731,0.468221,0.468221,0.031261,24400
1980-12-24,0.000000,0.487731,0.468221,0.468221,0.031261,118800
1980-12-26,0.000000,0.497485,0.468221,0.468221,0.031261,21100
1980-12-29,0.000000,0.497485,0.468221,0.468221,0.031261,24400
1980-12-30,0.000000,0.487731,0.468221,0.468221,0.031261,159900
1980-12-31,0.000000,0.487731,0.458467,0.458467,0.030610,216000
1981-01-02,0.000000,0.487731,0.458467,0.458467,0.030610,4200
1981-01-05,0.000000,0.487731,0.468221,0.468221,0.031261,127500
1981-01-06,0.000000,0.507240,0.487731,0.487731,0.032564,45400
1981-01-07,0.000000,0.516994,0.487731,0.487731,0.032564,136900
1981-01-08,0.000000,0.516994,0.497485,0.497485,0.033215,60900
1981-01-09,0.000000,0.516994,0.507240,0.507240,0.033866,14100
1981-01-12,0.000000,0.536504,0.507240,0.507240,0.033866,154800
1981-01-13,0.000000,0.536504,0.507240,0.507240,0.033866,10900
1981-01-14,0.000000,0.556013,0.526749,0.526749,0.035169,10900
1981-01-15,0.000000,0.556013,0.536504,0.536504,0.035820,10900
1981-01-16,0.536504,0.536504,0.536504,0.536504,0.035820,0
1981-01-19,0.000000,0.556013,0.536504,0.536504,0.035820,9400
1981-01-20,0.000000,0.565767,0.546258,0.546258,0.036471,62100
1981-01-21,0.000000,0.575522,0.556013,0.556013,0.037123,100
1981-01-22,0.000000,0.595031,0.565767,0.565767,0.037774,4200
1981-01-23,0.000000,0.595031,0.575522,0.575522,0.038425,40600
1981-01-26,0.000000,0.595031,0.565767,0.565767,0.037774,24400
1981-01-27,0.000000,0.585277,0.565767,0.565767,0.037774,65700
1981-01-28,0.000000,0.575522,0.556013,0.556013,0.037123,57600
1981-01-29,0.000000,0.575522,0.546258,0.546258,0.036471,16300
1981-01-30,0.000000,0.585277,0.556013,0.556013,0.037123,144000
1981-02-02,0.000000,0.585277,0.556013,0.556013,0.037123,51900
1981-02-03,0.000000,0.575522,0.556013,0.556013,0.037123,103200
1981-02-04,0.000000,0.585277,0.556013,0.556013,0.037123,75700
1981-02-05,0.000000,0.585277,0.565767,0.565767,0.037774,100
1981-02-06,0.000000,0.585277,0.565767,0.565767,0.037774,16300
1981-02-09,0.000000,0.585277,0.565767,0.565767,0.037774,24400
1981-02-10,0.000000,0.585277,0.565767,0.565767,0.037774,100
1981-02-11,0.000000,0.585277,0.565767,0.565767,0.037774,24400
1981-02-12,0.565767,0.565767,0.565767,0.565767,0.037774,0
1981-02-13,0.000000,0.585277,0.565767,0.565767,0.037774,20200
1981-02-17,0.000000,0.595031,0.585277,0.585277,0.039076,118800
1981-02-18,0.000000,0.614540,0.595031,0.595031,0.039728,403800
1981-02-19,0.000000,0.624295,0.604786,0.604786,0.040379,62100
1981-02-20,0.000000,0.624295,0.604786,0.604786,0.040379,6300
1981-02-23,0.000000,0.624295,0.604786,0.604786,0.040379,10900
1981-02-24,0.000000,0.624295,0.604786,0.604786,0.040379,14100
1981-02-25,0.000000,0.634050,0.624295,0.624295,0.041682,198600
1981-02-26,0.000000,0.634050,0.614540,0.614540,0.041030,103200
1981-02-27,0.000000,0.634050,0.614540,0.614540,0.041030,21100
1981-03-02,0.000000,0.634050,0.614540,0.614540,0.041030,24400
1981-03-03,0.000000,0.624295,0.614540,0.614540,0.041030,163900
1981-03-04,0.000000,0.624295,0.614540,0.614540,0.041030,218800
1981-03-05,0.000000,0.624295,0.614540,0.614540,0.041030,60900
1981-03-06,0.000000,0.624295,0.614540,0.614540,0.041030,24400
1981-03-09,0.000000,0.624295,0.614540,0.614540,0.041030,54900
1981-03-10,0.000000,0.624295,0.614540,0.614540,0.041030,170200
1981-03-11,0.000000,0.624295,0.614540,0.614540,0.041030,62100
1981-03-12,0.000000,0.634050,0.614540,0.614540,0.041030,112200
1981-03-13,0.000000,0.634050,0.614540,0.614540,0.041030,75700
1981-03-16,0.000000,0.634050,0.614540,0.614540,0.041030,93100
1981-03-17,0.000000,0.634050,0.614540,0.614540,0.041030,77800
1981-03-18,0.000000,0.634050,0.614540,0.614540,0.041030,9400
1981-03-19,0.614540,0.614540,0.614540,0.614540,0.041030,0
1981-03-20,0.000000,0.643804,0.624295,0.624295,0.041682,82300
1981-03-23,0.624295,0.624295,0.624295,0.624295,0.041682,0
1981-03-24,0.000000,0.653559,0.634050,0.634050,0.042333,204700
1981-03-25,0.000000,0.653559,0.634050,0.634050,0.042333,122800
1981-03-26,0.000000,0.653559,0.634050,0.634050,0.042333,194400
1981-03-27,0.000000,0.653559,0.634050,0.634050,0.042333,30300
1981-03-30,0.000000,0.653559,0.624295,0.624295,0.041682,57600
1981-03-31,0.000000,0.653559,0.634050,0.634050,0.042333,241800
1981-04-01,0.000000,0.653559,0.634050,0.634050,0.042333,270600
1981-04-02,0.000000,0.653559,0.634050,0.634050,0.042333,379900
1981-04-03,0.000000,0.653559,0.634050,0.634050,0.042333,98500
1981-04-06,0.000000,0.653559,0.634050,0.634050,0.042333,36600
1981-04-07,0.000000,0.653559,0.634050,0.634050,0.042333,81900
1981-04-08,0.000000,0.653559,0.634050,0.634050,0.042333,204700
1981-04-09,0.000000,0.653559,0.634050,0.634050,0.042333,102100
1981-04-10,0.000000,0.653559,0.634050,0.634050,0.042333,72900
1981-04-13,0.000000,0.653559,0.634050,0.634050,0.042333,252400
1981-04-14,0.000000,0.653559,0.634050,0.634050,0.042333,159900
1981-04-15,0.000000,0.653559,0.634050,0.634050,0.042333,75700
1981-04-16,0.000000,0.663314,0.643804,0.643804,0.042984,129600
1981-04-20,0.643804,0.643804,0.643804,0.643804,0.042984,0
1981-04-21,0.000000,0.663314,0.643804,0.643804,0.042984,31600
1981-04-22,0.000000,0.663314,0.643804,0.643804,0.042984,6300
1981-04-23,0.000000,0.663314,0.643804,0.643804,0.042984,88300
1981-04-24,0.000000,0.663314,0.643804,0.643804,0.042984,24400
1981-04-27,0.000000,0.663314,0.643804,0.643804,0.042984,91300
1981-04-28,0.000000,0.673068,0.643804,0.643804,0.042984,307000
1981-04-29,0.000000,0.673068,0.643804,0.643804,0.042984,47400
1981-04-30,0.000000,0.673068,0.643804,0.643804,0.042984,147700
1981-05-01,0.000000,0.663314,0.643804,0.643804,0.042984,27100
1981-05-04,0.000000,0.663314,0.643804,0.643804,0.042984,72900
1981-05-05,0.000000,0.663314,0.643804,0.643804,0.042984,50500
1981-05-06,0.000000,0.673068,0.643804,0.643804,0.042984,102100
1981-05-07,0.000000,0.673068,0.653559,0.653559,0.043635,98500
1981-05-08,0.000000,0.682823,0.663314,0.663314,0.044287,200700
1981-05-11,0.000000,0.682823,0.663314,0.663314,0.044287,4200
1981-05-12,0.000000,0.682823,0.663314,0.663314,0.044287,4200
1981-05-13,0.000000,0.673068,0.663314,0.663314,0.044287,45400
1981-05-14,0.000000,0.682823,0.663314,0.663314,0.044287,112200
1981-05-15,0.000000,0.682823,0.663314,0.663314,0.044287,72900
1981-05-18,0.000000,0.692577,0.673068,0.673068,0.044938,24400
1981-05-19,0.673068,0.673068,0.673068,0.673068,0.044938,0
1981-05-20,0.000000,0.692577,0.673068,0.673068,0.044938,178200
1981-05-21,0.673068,0.673068,0.673068,0.673068,0.044938,0
1981-05-22,0.000000,0.692577,0.673068,0.673068,0.044938,619600
1981-05-26,0.000000,0.692577,0.673068,0.673068,0.044938,399100
1981-05-27,0.000000,0.692577,0.673068,0.673068,0.044938,382900
