Date,Open,High,Low,Close,Adj Close,Volume
2006-08-17,5.420000,5.424000,5.319000,5.346000,3.997566,10216000
2006-08-18,5.310000,5.365000,5.246000,5.345000,3.996819,9343000
2006-08-21,5.330000,5.555000,5.280000,5.426000,4.057390,12487000
2006-08-22,5.420000,5.550000,5.420000,5.523000,4.129922,9761000
2006-08-23,5.548000,5.575000,5.454000,5.460000,4.082813,10439000
2006-08-24,5.490000,5.585000,5.482000,5.565000,4.161329,5420000
2006-08-25,5.575000,5.585000,5.493000,5.500000,4.112722,8016000
2006-08-28,5.485000,5.545000,5.477000,5.502000,4.114220,3748000
2006-08-29,5.525000,5.565000,5.516000,5.535000,4.138895,3211000
2006-08-30,5.548000,5.578000,5.517000,5.525000,4.131418,5801000
2006-08-31,5.525000,5.617000,5.525000,5.590000,4.180025,7023000
2006-09-01,5.597000,5.750000,5.597000,5.655000,4.228628,20559000
2006-09-05,5.690000,5.724000,5.625000,5.685000,4.251061,4618000
2006-09-06,5.690000,5.888000,5.657000,5.888000,4.402857,15694000
2006-09-07,5.851000,6.087000,5.850000,6.012000,4.495582,26549000
2006-09-08,6.100000,6.125000,5.929000,5.975000,4.467913,15176000
2006-09-11,5.975000,6.199000,5.960000,6.187000,4.626441,17064000
2006-09-12,6.099000,6.215000,6.099000,6.210000,4.643638,16992000
2006-09-13,6.200000,6.230000,6.090000,6.135000,4.587556,12355000
2006-09-14,6.085000,6.325000,6.070000,6.279000,4.695235,13010000
2006-09-15,6.279000,6.520000,6.279000,6.497000,4.858248,19314000
2006-09-18,6.574000,6.755000,6.430000,6.512000,4.869466,23656000
2006-09-19,6.500000,6.615000,6.430000,6.484000,4.848528,17263000
2006-09-20,6.510000,6.670000,6.450000,6.655000,4.976394,13476000
2006-09-21,6.753000,6.960000,6.701000,6.905000,5.163338,29063000
2006-09-22,6.900000,6.950000,6.508000,6.593000,4.930036,29874000
2006-09-25,6.525000,6.570000,6.220000,6.440000,4.815625,35677000
2006-09-26,6.340000,6.733000,6.276000,6.600000,4.935267,39969000
2006-09-27,6.700000,6.790000,6.545000,6.784000,5.072858,19633000
2006-09-28,6.765000,6.891000,6.765000,6.865000,5.133428,13395000
2006-09-29,6.847000,7.045000,6.756000,7.035000,5.260547,20056000
2006-10-02,7.035000,7.035000,6.966000,6.996000,5.231386,17393000
2006-10-03,6.840000,7.090000,6.840000,6.968000,5.210448,16733000
2006-10-04,7.000000,7.041000,6.875000,6.962000,5.205960,13679000
2006-10-05,6.978000,7.290000,6.901000,7.259000,5.499135,25756000
2006-10-06,7.240000,7.585000,7.201000,7.515000,5.693072,35410000
2006-10-09,7.190000,7.323000,7.095000,7.280000,5.515046,37084000
2006-10-10,7.115000,7.325000,7.050000,7.191000,5.447623,26764000
2006-10-11,7.095000,7.100000,6.828000,6.950000,5.265049,35483000
2006-10-12,6.910000,7.082000,6.872000,7.041000,5.333987,15117000
2006-10-13,7.100000,7.170000,6.982000,7.009000,5.309746,11321000
2006-10-16,7.000000,7.171000,6.985000,7.130000,5.401411,8802000
2006-10-17,7.110000,7.120000,6.927000,6.950000,5.265049,9865000
2006-10-18,6.961000,7.118000,6.954000,7.045000,5.337018,8562000
2006-10-19,7.045000,7.290000,6.975000,7.233000,5.479439,13414000
2006-10-20,7.280000,7.285000,7.100000,7.122000,5.395349,5264000
2006-10-23,7.135000,7.162000,6.980000,7.025000,5.321867,7389000
2006-10-24,7.015000,7.150000,6.992000,7.120000,5.393835,8512000
2006-10-25,7.125000,7.125000,7.050000,7.075000,5.359745,11349000
2006-10-26,7.085000,7.400000,6.989000,7.220000,5.469590,21152000
2006-10-27,7.100000,7.300000,6.900000,7.264000,5.502925,26741000
2006-10-30,7.262000,7.360000,7.175000,7.254000,5.495348,17471000
2006-10-31,7.270000,7.625000,7.194000,7.410000,5.613527,35930000
2006-11-01,8.175000,8.750000,8.175000,8.507000,6.444572,141283000
2006-11-02,8.382000,8.808000,8.250000,8.760000,6.636237,62536000
2006-11-03,8.766000,8.975000,8.677000,8.951000,6.780930,42476000
2006-11-06,9.000000,9.714000,8.999000,9.630000,7.295315,97749000
2006-11-07,9.574000,9.617000,9.240000,9.250000,7.007439,71623000
2006-11-08,9.200000,9.200000,8.805000,8.844000,6.699870,64172000
2006-11-09,9.130000,9.235000,8.820000,8.820000,6.681688,62982000
2006-11-10,8.864000,9.050000,8.776000,8.920000,6.757442,27782000
2006-11-13,9.371000,9.799000,9.329000,9.655000,7.314253,114166000
2006-11-14,9.680000,9.724000,9.439000,9.520000,7.211982,38524000
2006-11-15,9.521000,9.965000,9.500000,9.530000,7.219559,56606000
2006-11-16,9.625000,9.720000,9.390000,9.452000,7.160465,35647000
2006-11-17,9.335000,9.538000,9.206000,9.479000,7.180921,28516000
2006-11-20,9.398000,9.621000,9.372000,9.619000,7.286978,22904000
2006-11-21,9.699000,10.083000,9.650000,10.060000,7.621063,59494000
2006-11-22,10.175000,10.393000,10.082000,10.326000,7.822576,42648000
2006-11-24,10.190000,10.585000,10.050000,10.548000,7.990756,21600000
2006-11-27,10.600000,10.860000,9.899000,9.899000,7.499100,73643000
2006-11-28,9.750000,10.100000,9.550000,10.075000,7.632430,61511000
2006-11-29,10.238000,10.268000,9.685000,9.920000,7.515005,48996000
2006-11-30,9.927000,10.202000,9.652000,10.175000,7.708183,41254000
2006-12-01,10.222000,10.245000,9.909000,10.117000,7.664244,35210000
2006-12-04,10.100000,10.149000,9.925000,10.008000,7.581673,20276000
2006-12-05,10.000000,10.225000,9.900000,9.925000,7.518793,21264000
2006-12-06,10.119000,10.200000,9.850000,9.913000,7.509706,30071000
2006-12-07,9.930000,10.093000,9.862000,9.968000,7.551370,21763000
2006-12-08,9.968000,10.080000,9.893000,10.010000,7.583187,15976000
2006-12-11,10.010000,10.224000,9.894000,9.910000,7.507427,30088000
2006-12-12,9.871000,9.910000,9.427000,9.575000,7.253646,46602000
2006-12-13,9.698000,9.765000,9.503000,9.577000,7.255160,18912000
2006-12-14,9.577000,9.648000,9.480000,9.560000,7.242286,24111000
2006-12-15,9.632000,9.633000,9.535000,9.619000,7.286978,14585000
2006-12-18,9.600000,9.600000,9.255000,9.290000,7.037744,26059000
2006-12-19,9.245000,9.752000,9.050000,9.740000,7.378644,31954000
2006-12-20,9.740000,9.945000,9.625000,9.751000,7.386978,28211000
2006-12-21,9.581000,9.635000,9.389000,9.571000,7.250621,31084000
2006-12-22,9.570000,9.700000,9.518000,9.635000,7.299102,13194000
2006-12-26,9.650000,9.675000,9.438000,9.514000,7.207439,10227000
2006-12-27,9.490000,9.949000,9.450000,9.937000,7.527887,19987000
2006-12-28,9.979000,9.979000,9.756000,9.896000,7.496826,22386000
2006-12-29,9.880000,9.962000,9.826000,9.849000,7.461220,10887000
2007-01-03,9.955000,9.968000,9.563000,9.641000,7.303647,26289000
2007-01-04,9.690000,10.185000,9.530000,10.114000,7.661973,27024000
2007-01-05,10.099000,10.220000,9.900000,10.106000,7.655912,29632000
2007-01-08,9.901000,10.225000,9.900000,10.108000,7.657425,16006000
2007-01-09,10.110000,10.575000,10.060000,10.574000,8.010451,36952000
2007-01-10,10.562000,10.650000,10.300000,10.474000,8.002811,35099000
2007-01-11,10.520000,10.803000,10.354000,10.550000,8.060882,37671000
2007-01-12,10.575000,10.725000,10.485000,10.525000,8.041777,18233000
2007-01-16,10.530000,10.747000,10.463000,10.600000,8.099083,18028000
2007-01-17,10.700000,11.022000,10.577000,10.904000,8.331359,45903000
2007-01-18,10.995000,10.999000,10.180000,10.249000,7.830895,42787000
2007-01-19,10.250000,10.535000,10.200000,10.503000,8.024966,30029000
2007-01-22,10.599000,10.800000,10.450000,10.761000,8.222097,21033000
2007-01-23,10.871000,10.914000,10.702000,10.841000,8.283222,21414000
2007-01-24,10.890000,11.308000,10.870000,11.142000,8.513204,31643000
2007-01-25,11.225000,11.228000,10.697000,10.787000,8.241963,21785000
2007-01-26,10.919000,10.988000,10.650000,10.852000,8.291627,17501000
2007-01-29,10.900000,11.100000,10.870000,10.974000,8.384843,12105000
2007-01-30,10.964000,11.161000,10.924000,11.075000,8.462011,11493000
2007-01-31,11.105000,11.217000,11.075000,11.155000,8.523138,13665000
2007-02-01,11.214000,11.298000,11.161000,11.192000,8.551407,16003000
2007-02-02,11.249000,11.270000,11.060000,11.096000,8.478059,11290000
2007-02-05,11.050000,11.095000,10.989000,11.025000,8.423809,9910000
2007-02-06,11.074000,11.154000,10.990000,11.055000,8.446729,10621000
2007-02-07,11.050000,11.263000,11.033000,11.190000,8.549882,21132000
2007-02-08,11.200000,11.543000,11.105000,11.474000,8.766871,37535000
2007-02-09,11.803000,11.807000,9.963000,10.360000,7.915708,282063000
2007-02-12,10.197000,10.275000,9.861000,10.208000,7.799571,82177000
2007-02-13,10.400000,10.504000,10.286000,10.469000,7.998988,73214000
2007-02-14,10.421000,10.882000,10.410000,10.802000,8.253423,49005000
2007-02-15,10.800000,10.880000,10.709000,10.804000,8.254951,34999000
2007-02-16,10.801000,10.912000,10.605000,10.832000,8.276345,20471000
2007-02-20,10.832000,10.850000,10.654000,10.782000,8.238141,19803000
2007-02-21,10.765000,10.925000,10.566000,10.729000,8.197645,20648000
2007-02-22,10.790000,10.900000,10.511000,10.590000,8.091439,21767000
2007-02-23,10.590000,10.657000,10.372000,10.457000,7.989821,30432000
2007-02-26,10.482000,10.600000,10.350000,10.406000,7.950855,11669000
2007-02-27,10.175000,10.590000,9.999000,10.300000,7.869864,51236000
2007-02-28,10.300000,10.730000,10.201000,10.718000,8.189240,35401000
2007-03-01,10.527000,10.790000,10.231000,10.629000,8.121240,38166000
2007-03-02,10.540000,10.750000,10.281000,10.306000,7.874446,18023000
2007-03-05,10.115000,10.420000,10.090000,10.094000,7.712467,29906000
2007-03-06,10.278000,10.471000,10.244000,10.399000,7.945508,31967000
2007-03-07,10.399000,10.410000,9.940000,9.972000,7.619249,51432000
2007-03-08,10.120000,10.340000,9.928000,10.276000,7.851526,63268000
2007-03-09,10.370000,10.425000,10.075000,10.236000,7.820964,34646000
2007-03-12,10.201000,10.350000,10.139000,10.325000,7.888963,20854000
2007-03-13,10.251000,10.503000,10.170000,10.386000,7.935573,46278000
2007-03-14,10.371000,10.620000,10.235000,10.550000,8.060882,35349000
2007-03-15,10.550000,10.615000,10.453000,10.526000,8.042541,19609000
2007-03-16,10.534000,10.593000,10.474000,10.527000,8.043303,15751000
2007-03-19,10.552000,10.757000,10.552000,10.689000,8.167087,23120000
2007-03-20,10.700000,10.791000,10.640000,10.749000,8.212924,16206000
2007-03-21,10.726000,11.232000,10.676000,11.070000,8.458192,38077000
2007-03-22,11.100000,11.100000,10.900000,10.957000,8.371855,13239000
2007-03-23,10.950000,11.000000,10.902000,10.986000,8.394009,6348000
2007-03-26,10.870000,10.925000,10.756000,10.848000,8.288570,17044000
2007-03-27,10.836000,10.836000,10.654000,10.725000,8.194592,14708000
2007-03-28,10.660000,10.793000,10.580000,10.668000,8.151037,14781000
2007-03-29,10.740000,10.768000,10.575000,10.719000,8.190006,7855000
2007-03-30,10.735000,10.800000,10.584000,10.624000,8.117420,7578000
2007-04-02,10.710000,10.782000,10.593000,10.696000,8.172433,17479000
2007-04-03,10.875000,10.940000,10.811000,10.853000,8.292392,15394000
2007-04-04,10.889000,10.895000,10.625000,10.721000,8.306334,19401000
2007-04-05,10.755000,10.834000,10.740000,10.801000,8.368320,5559000
2007-04-09,10.840000,10.879000,10.720000,10.834000,8.393886,6124000
2007-04-10,10.890000,11.140000,10.777000,11.001000,8.523274,26531000
2007-04-11,11.001000,11.051000,10.900000,10.981000,8.507774,11034000
2007-04-12,10.956000,11.022000,10.885000,10.982000,8.508554,7762000
2007-04-13,10.995000,11.105000,10.888000,10.940000,8.476013,7612000
2007-04-16,11.000000,11.018000,10.853000,10.940000,8.476013,12008000
2007-04-17,10.952000,11.079000,10.892000,10.965000,8.495379,9546000
2007-04-18,10.966000,11.004000,10.907000,10.921000,8.461293,8459000
2007-04-19,10.883000,11.017000,10.820000,10.933000,8.470586,6797000
2007-04-20,11.030000,11.088000,10.929000,11.010000,8.530245,11008000
2007-04-23,11.000000,11.060000,10.950000,11.004000,8.525596,13499000
2007-04-24,11.000000,11.007000,10.764000,10.810000,8.375293,11928000
2007-04-25,10.825000,10.957000,10.765000,10.934000,8.471368,10207000
2007-04-26,10.948000,11.050000,10.804000,10.856000,8.410928,9821000
2007-04-27,10.830000,11.466000,10.796000,11.410000,8.840157,43062000
2007-04-30,11.425000,11.797000,11.147000,11.168000,8.652660,38711000
2007-05-01,11.120000,11.558000,11.101000,11.485000,8.898266,34290000
2007-05-02,12.567000,13.015000,12.430000,12.635000,9.789250,160434000
2007-05-03,12.701000,13.515000,12.650000,13.482000,10.445484,84794000
2007-05-04,13.580000,13.595000,13.204000,13.466000,10.433088,44950000
2007-05-07,13.430000,13.874000,13.290000,13.411000,10.390477,44291000
2007-05-08,13.550000,13.719000,13.350000,13.705000,10.618257,32483000
2007-05-09,13.698000,14.232000,13.633000,13.955000,10.811954,41856000
2007-05-10,14.046000,14.324000,13.800000,13.882000,10.755396,49973000
2007-05-11,13.910000,14.227000,13.520000,13.883000,10.756167,59698000
2007-05-14,13.884000,13.959000,13.459000,13.535000,10.486547,39195000
2007-05-15,13.463000,13.841000,13.400000,13.544000,10.493519,23010000
2007-05-16,13.544000,13.677000,13.353000,13.619000,10.551631,21332000
2007-05-17,13.629000,13.800000,13.520000,13.609000,10.543878,15159000
2007-05-18,13.653000,13.829000,13.489000,13.805000,10.695733,24626000
2007-05-21,13.725000,14.127000,13.685000,13.951000,10.808855,27556000
2007-05-22,14.092000,14.096000,13.824000,13.873000,10.748421,16378000
2007-05-23,14.098000,14.356000,13.938000,14.013000,10.856892,43780000
2007-05-24,14.090000,14.162000,13.758000,13.898000,10.767791,29119000
2007-05-25,13.943000,14.017000,13.826000,13.907000,10.774760,14528000
2007-05-29,14.195000,14.599000,14.102000,14.406000,11.161375,58825000
2007-05-30,14.369000,14.766000,14.251000,14.713000,11.399227,46089000
2007-05-31,14.854000,15.331000,14.801000,14.955000,11.586721,54012000
2007-06-01,15.101000,15.223000,14.966000,15.110000,11.706811,31536000
2007-06-04,15.002000,15.172000,14.966000,15.125000,11.718434,14693000
2007-06-05,15.095000,15.095000,14.661000,14.920000,11.559605,37777000
2007-06-06,14.840000,14.840000,14.581000,14.702000,11.390705,22644000
2007-06-07,14.702000,14.918000,13.810000,13.941000,10.801105,62604000
2007-06-08,13.906000,14.714000,13.518000,14.358000,11.124185,66562000
2007-06-11,14.416000,14.632000,14.007000,14.160000,10.970781,47441000
2007-06-12,14.170000,14.624000,14.070000,14.531000,11.258220,50805000
2007-06-13,14.665000,15.150000,14.561000,15.030000,11.644834,51915000
2007-06-14,15.010000,15.269000,14.809000,15.029000,11.644056,30468000
2007-06-15,15.220000,15.824000,15.216000,15.765000,12.214290,47955000
2007-06-18,15.941000,16.482000,15.823000,16.462000,12.754309,61167000
2007-06-19,16.424999,16.721001,16.150999,16.527000,12.804667,54075000
2007-06-20,16.608999,16.940001,16.278000,16.346001,12.664433,59046000
2007-06-21,16.240000,16.490999,15.818000,16.469000,12.759728,57840000
2007-06-22,16.521000,16.843000,16.421000,16.843000,13.049494,46219000
2007-06-25,16.900000,16.900000,16.065001,16.195000,12.547443,38693000
2007-06-26,16.350000,16.537001,16.000999,16.181999,12.537367,44164000
2007-06-27,16.184999,16.452000,15.780000,16.302999,12.631119,32075000
2007-06-28,16.313000,16.573000,16.124001,16.478001,12.766700,19710000
2007-06-29,16.608999,16.719000,16.374001,16.587000,12.969210,25935000
2007-07-02,16.549999,16.749001,16.500000,16.618000,12.993453,27866000
2007-07-03,16.698000,16.747000,16.191999,16.221001,12.683043,13224000
2007-07-05,16.275999,16.395000,16.063000,16.171000,12.643949,17590000
2007-07-06,16.200001,16.284000,15.955000,16.190001,12.658806,19056000
2007-07-09,16.200001,16.437000,16.010000,16.122000,12.605638,19613000
2007-07-10,16.025000,16.075001,15.670000,15.835000,12.381232,24125000
2007-07-11,15.899000,15.985000,15.558000,15.635000,12.224854,30506000
2007-07-12,15.799000,16.851000,15.731000,16.787001,13.125592,58223000
2007-07-13,16.780001,17.459999,16.603001,16.921000,13.230363,63705000
2007-07-16,16.799999,17.282000,16.799999,16.971001,13.269457,28161000
2007-07-17,17.159000,17.236000,16.802999,16.924000,13.232709,19898000
2007-07-18,16.781000,16.959000,16.656000,16.882999,13.200650,21465000
2007-07-19,17.089001,17.250000,16.737000,16.743000,13.091189,38193000
2007-07-20,16.700001,16.891001,16.264999,16.528000,12.923079,37079000
2007-07-23,16.549999,16.900000,16.542000,16.760000,13.104484,16295000
2007-07-24,16.552000,16.552000,15.731000,15.877000,12.414069,34124000
2007-07-25,16.000000,16.379000,15.783000,16.110001,12.596251,36035000
2007-07-26,15.830000,16.080000,15.222000,15.872000,12.410160,36319000
2007-07-27,15.857000,15.990000,15.200000,15.403000,12.043455,24598000
2007-07-30,15.646000,16.503000,15.510000,16.459000,12.869130,32945000
2007-07-31,16.844999,17.052000,16.000000,16.080000,12.572793,35926000
2007-08-01,15.082000,15.245000,13.900000,15.000000,11.728352,128976000
2007-08-02,14.700000,14.780000,13.930000,14.262000,11.151320,56492000
2007-08-03,14.060000,14.065000,12.817000,13.126000,10.263091,69662000
2007-08-06,13.211000,13.848000,12.346000,13.762000,10.760376,86900000
2007-08-07,13.612000,14.502000,13.500000,14.427000,11.280330,70508000
2007-08-08,14.584000,15.000000,14.400000,14.802000,11.573538,47432000
2007-08-09,14.257000,14.651000,14.100000,14.128000,11.046544,38111000
2007-08-10,13.930000,13.995000,13.351000,13.840000,10.821362,43183000
2007-08-13,14.250000,14.313000,13.602000,13.659000,10.679835,36105000
2007-08-14,13.475000,13.644000,13.140000,13.352000,10.439795,37510000
2007-08-15,13.396000,13.570000,12.899000,12.904000,10.089510,33143000
2007-08-16,12.420000,13.966000,12.000000,13.000000,10.164576,72229000
2007-08-17,13.578000,13.910000,13.050000,13.700000,10.711897,50876000
2007-08-20,13.957000,14.106000,13.631000,13.790000,10.782261,28936000
2007-08-21,13.900000,14.264000,13.800000,14.016000,10.958970,21066000
2007-08-22,14.225000,14.547000,14.133000,14.482000,11.323334,26579000
2007-08-23,14.587000,14.600000,13.851000,14.229000,11.125514,28979000
2007-08-24,14.225000,14.225000,13.817000,13.983000,10.933173,21411000
2007-08-27,13.843000,14.091000,13.685000,13.825000,10.809629,17320000
2007-08-28,13.643000,13.750000,13.010000,13.212000,10.330337,43370000
2007-08-29,13.343000,13.510000,13.001000,13.342000,10.431977,32859000
2007-08-30,13.100000,13.445000,13.025000,13.247000,10.357700,21816000
2007-08-31,13.570000,13.944000,13.496000,13.699000,10.711113,26836000
2007-09-04,13.827000,13.990000,13.615000,13.824000,10.808851,18774000
2007-09-05,13.675000,13.675000,13.429000,13.556000,10.599302,18708000
2007-09-06,13.791000,13.798000,13.406000,13.477000,10.537536,14021000
2007-09-07,13.110000,13.203000,12.954000,13.021000,10.180992,24775000
2007-09-10,13.072000,13.196000,12.663000,12.971000,10.141897,26566000
2007-09-11,13.005000,13.451000,13.005000,13.217000,10.334245,21414000
2007-09-12,13.250000,13.736000,13.111000,13.683000,10.698600,20314000
2007-09-13,13.870000,14.236000,13.506000,13.950000,10.907364,30850000
2007-09-14,13.778000,13.899000,13.577000,13.785000,10.778357,17735000
2007-09-17,13.744000,13.825000,13.500000,13.672000,10.690005,13905000
2007-09-18,13.818000,14.894000,13.580000,14.581000,11.400740,51943000
2007-09-19,14.901000,15.200000,14.690000,14.950000,11.689255,46679000
2007-09-20,15.000000,15.150000,14.812000,14.951000,11.690044,19478000
2007-09-21,15.090000,15.190000,14.642000,14.656000,11.459382,20380000
2007-09-24,14.750000,14.762000,13.885000,14.226000,11.123168,51088000
2007-09-25,14.036000,14.380000,13.918000,14.299000,11.180246,39858000
2007-09-26,14.297000,14.439000,14.000000,14.285000,11.169302,27927000
2007-09-27,14.426000,14.997000,14.158000,14.800000,11.571974,41029000
2007-09-28,14.682000,15.223000,14.523000,14.797000,11.569629,45856000
2007-10-01,14.773000,15.488000,14.773000,15.337000,11.991850,37139000
2007-10-02,15.474000,15.524000,15.163000,15.298000,11.961355,19175000
2007-10-03,15.200000,16.035000,15.179000,15.694000,12.270988,52716000
2007-10-04,15.769000,16.339001,15.766000,16.155001,12.631435,32499000
2007-10-05,16.430000,16.487000,15.953000,16.246000,12.702588,20242000
2007-10-08,16.299999,16.389000,15.874000,16.236000,12.694777,18732000
2007-10-09,16.325001,16.450001,16.201000,16.268999,12.720570,21574000
2007-10-10,16.247999,16.724001,16.200001,16.482000,12.887115,35650000
2007-10-11,16.531000,16.931999,15.821000,16.184000,12.654112,41314000
2007-10-12,16.263000,16.495001,16.166000,16.320999,12.761229,17367000
2007-10-15,16.320999,16.365000,15.630000,15.791000,12.346826,25584000
2007-10-16,15.639000,15.700000,15.416000,15.560000,12.166211,22804000
2007-10-17,15.800000,15.839000,15.135000,15.461000,12.206478,25717000
2007-10-18,15.325000,15.546000,15.100000,15.372000,12.136212,18625000
2007-10-19,15.325000,15.407000,15.036000,15.160000,11.968835,17249000
