Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,5.161519,5.256808,5.129755,5.145637,0.360728,1420600
1982-01-04,5.097992,5.129755,5.050347,5.066229,0.355162,2069200
1982-01-05,4.939176,5.034466,4.843886,4.875649,0.341801,4173800
1982-01-06,4.843886,5.002702,4.685071,4.780360,0.335121,3855800
1982-01-07,4.732715,4.780360,4.685071,4.732715,0.331781,1511100
1982-01-08,4.716834,4.780360,4.637426,4.637426,0.325101,1861400
1982-01-11,4.542136,4.653307,4.415083,4.446846,0.311741,2428100
1982-01-12,4.399202,4.494492,4.303912,4.367439,0.306174,3504000
1982-01-13,4.415083,4.478610,4.335675,4.351557,0.305061,1692200
1982-01-14,4.383320,4.478610,4.288031,4.478610,0.313967,2596500
1982-01-15,4.748597,4.986821,4.510373,4.923295,0.345142,7508600
1982-01-18,4.955058,5.097992,4.796242,5.097992,0.357389,7078100
1982-01-19,5.050347,5.177400,4.923295,4.955058,0.347368,7444100
1982-01-20,4.780360,4.907413,4.653307,4.716834,0.330668,5527600
1982-01-21,4.812123,4.875649,4.732715,4.812123,0.337348,7028500
1982-01-22,4.843886,4.891531,4.780360,4.796242,0.336235,2916800
1982-01-25,4.843886,4.970939,4.716834,4.970939,0.348482,3098700
1982-01-26,4.986821,5.082110,4.891531,4.923295,0.345142,3584300
1982-01-27,4.955058,5.018584,4.891531,4.955058,0.347368,2958600
1982-01-28,4.970939,5.018584,4.907413,4.986821,0.349595,4318600
1982-01-29,5.018584,5.097992,4.939176,4.955058,0.347368,6637400
1982-02-01,4.812123,4.891531,4.716834,4.812123,0.342174,2565000
1982-02-02,4.764479,4.812123,4.700952,4.700952,0.334268,2463500
1982-02-03,4.621544,4.748597,4.494492,4.526255,0.321847,2934200
1982-02-04,4.605662,4.700952,4.494492,4.685071,0.333139,4710600
1982-02-05,4.669189,4.748597,4.589781,4.700952,0.334268,4278500
1982-02-08,4.573899,4.700952,4.446846,4.462728,0.317329,2663400
1982-02-09,4.383320,4.462728,4.303912,4.367439,0.310554,4531100
1982-02-10,4.430965,4.462728,4.383320,4.415083,0.313941,3217500
1982-02-11,4.669189,4.891531,4.430965,4.891531,0.347820,5796800
1982-02-12,4.732715,4.891531,4.558018,4.685071,0.333139,8000600
1982-02-16,4.621544,4.732715,4.510373,4.700952,0.334268,3146700
1982-02-17,4.558018,4.685071,4.415083,4.478610,0.318459,3310400
1982-02-18,4.478610,4.542136,4.399202,4.430965,0.315071,2898700
1982-02-19,4.319794,4.462728,4.176859,4.256268,0.302649,4030600
1982-02-22,4.049807,4.272149,3.827464,3.906872,0.277804,3710200
1982-02-23,4.097452,4.288031,3.906872,4.224504,0.300390,4094300
1982-02-24,4.240386,4.351557,4.129215,4.208622,0.299261,5476400
1982-02-25,4.113333,4.208622,4.018044,4.065688,0.289097,2432800
1982-02-26,4.081570,4.129215,4.018044,4.081570,0.290226,2063700
1982-03-01,4.049807,4.097452,4.002162,4.002162,0.284580,2313200
1982-03-02,3.954517,4.049807,3.843346,3.875109,0.275546,2203000
1982-03-03,3.763938,3.827464,3.684530,3.763938,0.267641,4190300
1982-03-04,3.795701,3.843346,3.732175,3.763938,0.267641,4446100
1982-03-05,3.748056,3.827464,3.652767,3.700412,0.263124,2695700
1982-03-08,3.636885,3.763938,3.509832,3.541596,0.251831,2157300
1982-03-09,3.557477,3.684530,3.430424,3.589241,0.255218,2588600
1982-03-10,3.557477,3.605122,3.493951,3.493951,0.248443,3031800
1982-03-11,3.509832,3.557477,3.446306,3.509832,0.249572,4148600
1982-03-12,3.525714,3.589241,3.462188,3.589241,0.255218,2238400
1982-03-15,3.684530,3.811583,3.557477,3.811583,0.271028,2013300
1982-03-16,3.732175,3.795701,3.652767,3.748056,0.266511,1831500
1982-03-17,3.605122,3.668648,3.541596,3.621004,0.257477,1000300
1982-03-18,3.652767,3.684530,3.605122,3.652767,0.259736,1294700
1982-03-19,3.668648,3.716293,3.621004,3.684530,0.261994,1327700
1982-03-22,3.732175,3.763938,3.684530,3.716293,0.264253,1268700
1982-03-23,3.684530,3.732175,3.636885,3.668648,0.260865,1097900
1982-03-24,3.732175,3.763938,3.684530,3.748056,0.266511,3734600
1982-03-25,3.716293,3.748056,3.684530,3.684530,0.261994,1755900
1982-03-26,3.700412,3.779819,3.621004,3.732175,0.265382,1722100
1982-03-29,3.763938,3.843346,3.668648,3.843346,0.273287,1341900
1982-03-30,3.811583,3.875109,3.748056,3.843346,0.273287,2434400
1982-03-31,3.906872,3.954517,3.843346,3.922754,0.278934,2202200
1982-04-01,3.970399,4.033925,3.906872,4.018044,0.285709,2661800
1982-04-02,4.097452,4.145096,4.033925,4.145096,0.294743,1929900
1982-04-05,4.113333,4.160978,4.065688,4.113333,0.292485,2044800
1982-04-06,4.065688,4.113333,4.002162,4.097452,0.291356,4173800
1982-04-07,4.081570,4.129215,4.018044,4.049807,0.287968,1360000
1982-04-08,4.129215,4.176859,4.081570,4.129215,0.293614,1422200
1982-04-12,4.081570,4.145096,4.002162,4.018044,0.285709,1116000
1982-04-13,3.986280,4.049807,3.906872,3.906872,0.277804,1456000
1982-04-14,3.954517,3.986280,3.922754,3.970399,0.282322,1312800
1982-04-15,4.018044,4.097452,3.938636,4.065688,0.289097,1554400
1982-04-16,4.081570,4.113333,4.033925,4.033925,0.286838,2216400
1982-04-19,3.954517,4.033925,3.859228,3.875109,0.275546,1730700
1982-04-20,3.859228,3.890991,3.827464,3.843346,0.273287,1189200
1982-04-21,3.875109,3.938636,3.811583,3.906872,0.277804,1086100
1982-04-22,4.002162,4.049807,3.938636,4.033925,0.286838,1765400
1982-04-23,4.113333,4.160978,4.049807,4.129215,0.293614,3086900
1982-04-26,4.081570,4.145096,4.002162,4.049807,0.287968,2420200
1982-04-27,4.065688,4.097452,4.033925,4.065688,0.289097,2074700
1982-04-28,4.033925,4.065688,4.002162,4.018044,0.285709,1167200
1982-04-29,4.002162,4.033925,3.954517,3.954517,0.281192,867300
1982-04-30,3.986280,4.018044,3.954517,4.002162,0.284580,2635900
1982-05-03,3.922754,3.954517,3.890991,3.906872,0.282741,1744100
1982-05-04,3.906872,3.954517,3.859228,3.890991,0.281592,2180900
1982-05-05,3.954517,4.002162,3.890991,3.970399,0.287339,3184500
1982-05-06,4.065688,4.129215,3.986280,4.129215,0.298832,5733000
1982-05-07,4.224504,4.272149,4.160978,4.224504,0.305728,4443000
1982-05-10,4.192741,4.240386,4.129215,4.176859,0.302280,2336800
1982-05-11,4.224504,4.288031,4.160978,4.256268,0.308027,3727500
1982-05-12,4.224504,4.288031,4.160978,4.192741,0.303430,1574900
1982-05-13,4.176859,4.208622,4.145096,4.145096,0.299981,1368700
1982-05-14,4.097452,4.145096,4.049807,4.065688,0.294235,777600
1982-05-17,4.049807,4.081570,4.002162,4.033925,0.291936,1119200
1982-05-18,3.986280,4.018044,3.938636,3.954517,0.286189,1269500
1982-05-19,3.986280,4.018044,3.938636,3.954517,0.286189,1154600
1982-05-20,3.986280,4.033925,3.938636,3.970399,0.287339,2324200
1982-05-21,3.938636,3.970399,3.906872,3.906872,0.282741,1580400
1982-05-24,3.986280,4.033925,3.938636,3.970399,0.287339,2324200
1982-05-25,4.081570,4.145096,4.002162,4.033925,0.291936,3437100
1982-05-26,3.986280,4.018044,3.954517,3.954517,0.286189,1589800
1982-05-27,3.938636,3.970399,3.890991,3.890991,0.281592,3055400
1982-05-28,3.890991,3.922754,3.859228,3.859228,0.279293,1189200
1982-06-01,3.906872,3.954517,3.859228,3.938636,0.285040,1726000
1982-06-02,3.954517,3.970399,3.922754,3.970399,0.287339,2166800
1982-06-03,3.986280,4.018044,3.954517,4.002162,0.289637,1976300
1982-06-04,3.954517,3.986280,3.906872,3.938636,0.285040,1069600
1982-06-07,3.970399,4.033925,3.906872,4.018044,0.290787,1779500
1982-06-08,4.049807,4.081570,4.002162,4.018044,0.290787,1400200
1982-06-09,4.033925,4.049807,4.002162,4.002162,0.289637,1526900
1982-06-10,4.049807,4.081570,4.018044,4.065688,0.294235,1888100
1982-06-11,4.097452,4.129215,4.065688,4.065688,0.294235,1404900
1982-06-14,4.018044,4.081570,3.954517,3.954517,0.286189,1601600
1982-06-15,3.922754,3.970399,3.859228,3.875109,0.280442,811400
1982-06-16,3.827464,3.890991,3.763938,3.779819,0.273546,1290000
1982-06-17,3.684530,3.763938,3.605122,3.684530,0.266650,2572900
1982-06-18,3.700412,3.716293,3.668648,3.716293,0.268949,1111300
1982-06-21,3.732175,3.779819,3.684530,3.748056,0.271248,1695300
1982-06-22,3.684530,3.748056,3.621004,3.652767,0.264351,4038400
1982-06-23,3.668648,3.748056,3.573359,3.716293,0.268949,2429600
1982-06-24,3.811583,3.890991,3.716293,3.843346,0.278144,2650000
1982-06-25,3.938636,4.002162,3.875109,3.938636,0.285040,1656000
1982-06-28,4.033925,4.129215,3.922754,3.970399,0.287339,1820500
1982-06-29,4.018044,4.113333,3.922754,4.002162,0.289637,3777100
1982-06-30,3.875109,4.002162,3.748056,3.779819,0.273546,3515800
1982-07-01,3.795701,3.827464,3.763938,3.827464,0.276994,1789000
1982-07-02,3.843346,3.890991,3.779819,3.890991,0.281592,879900
1982-07-06,3.827464,3.875109,3.779819,3.843346,0.278144,761100
1982-07-07,3.843346,3.859228,3.827464,3.843346,0.278144,1263200
1982-07-08,3.811583,3.859228,3.763938,3.795701,0.274696,2065200
1982-07-09,3.795701,3.811583,3.763938,3.763938,0.272397,1749600
1982-07-12,3.652767,3.748056,3.557477,3.589241,0.259754,4333600
1982-07-13,3.621004,3.668648,3.573359,3.589241,0.259754,1935400
1982-07-14,3.716293,3.795701,3.621004,3.763938,0.272397,1166400
1982-07-15,3.779819,3.843346,3.716293,3.716293,0.268949,2901900
1982-07-16,3.684530,3.716293,3.652767,3.668648,0.265501,2221100
1982-07-19,3.636885,3.684530,3.573359,3.573359,0.258605,1222300
1982-07-20,3.541596,3.605122,3.462188,3.525714,0.255157,2027500
1982-07-21,3.525714,3.541596,3.493951,3.509832,0.254007,1781900
1982-07-22,3.541596,3.589241,3.478069,3.557477,0.257455,1548900
1982-07-23,3.541596,3.557477,3.509832,3.509832,0.254007,2533500
1982-07-26,3.509832,3.525714,3.493951,3.493951,0.252858,965700
1982-07-27,3.446306,3.509832,3.366898,3.366898,0.243663,1869300
1982-07-28,3.303372,3.351017,3.239845,3.271609,0.236767,2094400
1982-07-29,3.287490,3.335135,3.223964,3.335135,0.241364,2831800
1982-07-30,3.287490,3.335135,3.223964,3.271609,0.236767,887800
1982-08-02,3.239845,3.287490,3.192201,3.287490,0.243109,1073500
1982-08-03,3.239845,3.303372,3.160437,3.176319,0.234888,2186400
1982-08-04,3.176319,3.208082,3.128674,3.128674,0.231365,2217100
1982-08-05,3.176319,3.208082,3.128674,3.208082,0.237237,1159300
1982-08-06,3.144556,3.192201,3.096911,3.112793,0.230190,1045200
1982-08-09,3.096911,3.112793,3.065148,3.096911,0.229016,1082200
1982-08-10,3.112793,3.144556,3.065148,3.065148,0.226667,1642600
1982-08-11,3.096911,3.128674,3.065148,3.096911,0.229016,953900
1982-08-12,3.081029,3.112793,3.049266,3.065148,0.226667,1578000
1982-08-13,3.112793,3.160437,3.065148,3.144556,0.232539,969600
1982-08-16,3.112793,3.208082,3.017503,3.049266,0.225492,2155700
1982-08-17,3.081029,3.176319,2.985740,3.176319,0.234888,2486300
