Date,Open,High,Low,Close,Adj Close,Volume
1981-07-16,2.560443,2.588426,2.560443,2.560443,1.071642,46400
1981-07-17,2.574435,2.602418,2.574435,2.574435,1.077499,33900
1981-07-20,2.560443,2.588426,2.560443,2.560443,1.071642,37500
1981-07-21,2.546452,2.574435,2.546452,2.546452,1.065786,52400
1981-07-22,2.574435,2.588426,2.574435,2.574435,1.077499,71400
1981-07-23,2.588426,2.630401,2.588426,2.588426,1.083354,41000
1981-07-24,2.588426,2.630401,2.588426,2.588426,1.083354,13100
1981-07-27,2.588426,2.630401,2.588426,2.588426,1.083354,22000
1981-07-28,2.630401,2.644392,2.630401,2.630401,1.100922,61300
1981-07-29,2.644392,2.686367,2.644392,2.644392,1.106778,41600
1981-07-30,2.644392,2.686367,2.644392,2.644392,1.106778,2300
1981-07-31,2.644392,2.686367,2.644392,2.644392,1.106778,3500
1981-08-03,2.644392,2.686367,2.644392,2.644392,1.106778,16000
1981-08-04,2.630401,2.644392,2.630401,2.630401,1.100922,42800
1981-08-05,2.630401,2.644392,2.630401,2.630401,1.100922,33900
1981-08-06,2.630401,2.658384,2.630401,2.630401,1.100922,32100
1981-08-07,2.630401,2.658384,2.630401,2.630401,1.100922,14200
1981-08-10,2.630401,2.630401,2.630401,2.630401,1.100922,0
1981-08-11,2.630401,2.658384,2.630401,2.630401,1.100922,16600
1981-08-12,2.630401,2.644392,2.630401,2.630401,1.100922,66100
1981-08-13,2.630401,2.644392,2.630401,2.630401,1.100922,53600
1981-08-14,2.630401,2.644392,2.630401,2.630401,1.100922,3500
1981-08-17,2.630401,2.644392,2.630401,2.630401,1.100922,48200
1981-08-18,2.588426,2.630401,2.588426,2.588426,1.083354,220300
1981-08-19,2.588426,2.602418,2.588426,2.588426,1.083354,32100
1981-08-20,2.588426,2.630401,2.588426,2.588426,1.083354,23800
1981-08-21,2.588426,2.630401,2.588426,2.588426,1.083354,57100
1981-08-24,2.560443,2.574435,2.560443,2.560443,1.071642,132200
1981-08-25,2.574435,2.588426,2.574435,2.574435,1.077499,46400
1981-08-26,2.574435,2.588426,2.574435,2.574435,1.077499,82700
1981-08-27,2.560443,2.588426,2.560443,2.560443,1.071642,119700
1981-08-28,2.546452,2.560443,2.546452,2.546452,1.065786,47000
1981-08-31,2.546452,2.574435,2.546452,2.546452,1.065786,46400
1981-09-01,2.532460,2.560443,2.532460,2.532460,1.059930,32100
1981-09-02,2.532460,2.560443,2.532460,2.532460,1.059930,16600
1981-09-03,2.504477,2.518469,2.504477,2.504477,1.048218,67800
1981-09-04,2.504477,2.518469,2.504477,2.504477,1.048218,30900
1981-09-08,2.378554,2.406537,2.378554,2.378554,0.995514,166700
1981-09-09,2.378554,2.406537,2.378554,2.378554,0.995514,234000
1981-09-10,2.378554,2.406537,2.378554,2.378554,0.995514,3500
1981-09-11,2.378554,2.406537,2.378554,2.378554,0.995514,7700
1981-09-14,2.378554,2.378554,2.378554,2.378554,0.995514,0
1981-09-15,2.378554,2.406537,2.378554,2.378554,0.995514,33900
1981-09-16,2.378554,2.392545,2.378554,2.378554,0.995514,50600
1981-09-17,2.364562,2.378554,2.364562,2.364562,0.989659,134000
1981-09-18,2.364562,2.378554,2.364562,2.364562,0.989659,18400
1981-09-21,2.350571,2.378554,2.350571,2.350571,0.983803,23800
1981-09-22,2.350571,2.364562,2.350571,2.350571,0.983803,3500
1981-09-23,2.322588,2.350571,2.322588,2.322588,0.972091,39900
1981-09-24,2.210656,2.238639,2.210656,2.210656,0.925243,66700
1981-09-25,2.084733,2.112715,2.084733,2.084733,0.872539,266800
1981-09-28,2.084733,2.112715,2.084733,2.084733,0.872539,206000
1981-09-29,2.112715,2.140698,2.112715,2.112715,0.884251,32100
1981-09-30,2.182673,2.238639,2.182673,2.182673,0.913531,68400
1981-10-01,2.238639,2.266622,2.238639,2.238639,0.936955,52400
1981-10-02,2.266622,2.294605,2.266622,2.266622,0.948666,26800
1981-10-05,2.266622,2.280613,2.266622,2.266622,0.948666,32100
1981-10-06,2.238639,2.238639,2.238639,2.238639,0.936955,48800
1981-10-07,2.210656,2.238639,2.210656,2.210656,0.925243,5300
1981-10-08,2.266622,2.280613,2.266622,2.266622,0.948666,378800
1981-10-09,2.252630,2.280613,2.252630,2.252630,0.942811,33900
1981-10-12,2.252630,2.266622,2.252630,2.252630,0.942811,36300
1981-10-13,2.252630,2.266622,2.252630,2.252630,0.942811,53600
1981-10-14,2.210656,2.238639,2.210656,2.210656,0.925243,203600
1981-10-15,2.210656,2.238639,2.210656,2.210656,0.925243,10700
1981-10-16,2.210656,2.238639,2.210656,2.210656,0.925243,3500
1981-10-19,2.196664,2.238639,2.196664,2.196664,0.919387,9500
1981-10-20,2.196664,2.238639,2.196664,2.196664,0.919387,4100
1981-10-21,2.182673,2.238639,2.182673,2.182673,0.913531,9500
1981-10-22,2.182673,2.210656,2.182673,2.182673,0.913531,16000
1981-10-23,2.182673,2.210656,2.182673,2.182673,0.913531,8900
1981-10-26,2.126707,2.154690,2.126707,2.126707,0.890107,79200
1981-10-27,2.112715,2.140698,2.112715,2.112715,0.884251,7700
1981-10-28,2.112715,2.112715,2.112715,2.112715,0.884251,0
1981-10-29,2.098724,2.126707,2.098724,2.098724,0.878395,23200
1981-10-30,2.098724,2.126707,2.098724,2.098724,0.878395,7100
1981-11-02,2.112715,2.126707,2.112715,2.112715,0.884251,20200
1981-11-03,2.140698,2.168681,2.140698,2.140698,0.895963,28500
1981-11-04,2.196664,2.238639,2.196664,2.196664,0.919387,160800
1981-11-05,2.350571,2.378554,2.350571,2.350571,0.983803,107200
1981-11-06,2.462503,2.504477,2.462503,2.462503,1.030650,86300
1981-11-09,2.602418,2.630401,2.602418,2.602418,1.089210,253700
1981-11-10,2.574435,2.602418,2.574435,2.574435,1.077499,87500
1981-11-11,2.532460,2.560443,2.532460,2.532460,1.059930,53600
1981-11-12,2.532460,2.546452,2.532460,2.532460,1.059930,39900
1981-11-13,2.476494,2.504477,2.476494,2.476494,1.036506,69600
1981-11-16,2.350571,2.378554,2.350571,2.350571,0.983803,87500
1981-11-17,2.392545,2.420528,2.392545,2.392545,1.001371,76800
1981-11-18,2.406537,2.434520,2.406537,2.406537,1.007227,25600
1981-11-19,2.350571,2.378554,2.350571,2.350571,0.983803,42800
1981-11-20,2.350571,2.378554,2.350571,2.350571,0.983803,10700
1981-11-23,2.336579,2.364562,2.336579,2.336579,0.977947,18400
1981-11-24,2.336579,2.364562,2.336579,2.336579,0.977947,16600
1981-11-25,2.364562,2.378554,2.364562,2.364562,0.989659,12500
1981-11-27,2.364562,2.378554,2.364562,2.364562,0.989659,8900
1981-11-30,2.336579,2.364562,2.336579,2.336579,0.977947,18400
1981-12-01,2.336579,2.364562,2.336579,2.336579,0.977947,9500
1981-12-02,2.336579,2.364562,2.336579,2.336579,0.977947,2300
1981-12-03,2.336579,2.336579,2.336579,2.336579,0.977947,0
1981-12-04,2.336579,2.336579,2.336579,2.336579,0.977947,0
1981-12-07,2.350571,2.364562,2.350571,2.350571,0.983803,7700
1981-12-08,2.322588,2.350571,2.322588,2.322588,0.972091,28500
1981-12-09,2.294605,2.350571,2.294605,2.294605,0.960379,18400
1981-12-10,2.294605,2.294605,2.294605,2.294605,0.960379,0
1981-12-11,2.280613,2.336579,2.280613,2.280613,0.954523,16600
1981-12-14,2.210656,2.238639,2.210656,2.210656,0.925243,55300
1981-12-15,2.196664,2.210656,2.196664,2.196664,0.919387,20200
1981-12-16,2.196664,2.210656,2.196664,2.196664,0.919387,2300
1981-12-17,2.196664,2.196664,2.196664,2.196664,0.919387,0
1981-12-18,2.196664,2.196664,2.196664,2.196664,0.919387,0
1981-12-21,2.154690,2.182673,2.154690,2.154690,0.901819,27300
1981-12-22,2.140698,2.168681,2.140698,2.140698,0.895963,23200
1981-12-23,2.070741,2.098724,2.070741,2.070741,0.866683,53600
1981-12-24,2.070741,2.084733,2.070741,2.070741,0.866683,35700
1981-12-28,2.042758,2.084733,2.042758,2.042758,0.854971,7700
1981-12-29,2.028766,2.070741,2.028766,2.028766,0.849115,20200
1981-12-30,2.042758,2.070741,2.042758,2.042758,0.854971,41000
1981-12-31,2.126707,2.140698,2.126707,2.126707,0.890107,53600
1982-01-04,2.098724,2.126707,2.098724,2.098724,0.878395,23800
1982-01-05,2.098724,2.126707,2.098724,2.098724,0.878395,66700
1982-01-06,2.140698,2.154690,2.140698,2.140698,0.895963,63100
1982-01-07,2.140698,2.168681,2.140698,2.140698,0.895963,20200
1982-01-08,2.154690,2.182673,2.154690,2.154690,0.901819,46400
1982-01-11,2.154690,2.182673,2.154690,2.154690,0.901819,48800
1982-01-12,2.182673,2.210656,2.182673,2.182673,0.913531,58900
1982-01-13,2.182673,2.196664,2.182673,2.182673,0.913531,23800
1982-01-14,2.182673,2.196664,2.182673,2.182673,0.913531,9500
1982-01-15,2.266622,2.294605,2.266622,2.266622,0.948666,33900
1982-01-18,2.266622,2.294605,2.266622,2.266622,0.948666,18400
1982-01-19,2.294605,2.336579,2.294605,2.294605,0.960379,25600
1982-01-20,2.378554,2.406537,2.378554,2.378554,0.995514,66100
1982-01-21,2.378554,2.420528,2.378554,2.378554,0.995514,112500
1982-01-22,2.448511,2.476494,2.448511,2.448511,1.024794,50600
1982-01-25,2.406537,2.420528,2.406537,2.406537,1.007227,63100
1982-01-26,2.406537,2.420528,2.406537,2.406537,1.007227,5300
1982-01-27,2.406537,2.434520,2.406537,2.406537,1.007227,20200
1982-01-28,2.406537,2.434520,2.406537,2.406537,1.007227,9500
1982-01-29,2.406537,2.434520,2.406537,2.406537,1.007227,2300
1982-02-01,2.322588,2.336579,2.322588,2.322588,0.972091,71400
1982-02-02,2.294605,2.336579,2.294605,2.294605,0.960379,9500
1982-02-03,2.294605,2.336579,2.294605,2.294605,0.960379,3500
1982-02-04,2.266622,2.294605,2.266622,2.266622,0.948666,58900
1982-02-05,2.266622,2.294605,2.266622,2.266622,0.948666,2300
1982-02-08,2.238639,2.252630,2.238639,2.238639,0.936955,32100
1982-02-09,2.140698,2.154690,2.140698,2.140698,0.895963,50600
1982-02-10,2.098724,2.126707,2.098724,2.098724,0.878395,23200
1982-02-11,2.112715,2.126707,2.112715,2.112715,0.884251,58900
1982-02-12,2.098724,2.126707,2.098724,2.098724,0.878395,22000
1982-02-16,2.014775,2.070741,2.014775,2.014775,0.843260,66700
1982-02-17,2.014775,2.028766,2.014775,2.014775,0.843260,3500
1982-02-18,2.084733,2.098724,2.084733,2.084733,0.872539,93500
1982-02-19,2.042758,2.084733,2.042758,2.042758,0.854971,35700
1982-02-22,2.028766,2.070741,2.028766,2.028766,0.849115,232800
1982-02-23,2.028766,2.056750,2.028766,2.028766,0.849115,213200
1982-02-24,2.028766,2.056750,2.028766,2.028766,0.849115,68400
1982-02-25,1.637005,1.664988,1.637005,1.637005,0.685148,14200
1982-02-26,1.637005,1.650996,1.637005,1.637005,0.685148,16000
1982-03-01,1.650996,1.664988,1.650996,1.650996,0.691004,60700
1982-03-02,1.664988,1.678979,1.664988,1.664988,0.696860,66700
1982-03-03,1.664988,1.678979,1.664988,1.664988,0.696860,132800
1982-03-04,1.664988,1.678979,1.664988,1.664988,0.696860,5900
1982-03-05,1.650996,1.664988,1.650996,1.650996,0.691004,27300
1982-03-08,1.609022,1.650996,1.609022,1.609022,0.673436,32100
1982-03-09,1.609022,1.637005,1.609022,1.609022,0.673436,13100
1982-03-10,1.609022,1.637005,1.609022,1.609022,0.673436,9500
1982-03-11,1.609022,1.637005,1.609022,1.609022,0.673436,25600
1982-03-12,1.609022,1.609022,1.609022,1.609022,0.673436,16000
1982-03-15,1.609022,1.609022,1.609022,1.609022,0.673436,0
1982-03-16,1.609022,1.637005,1.609022,1.609022,0.673436,55300
1982-03-17,1.609022,1.609022,1.609022,1.609022,0.673436,73800
1982-03-18,1.581039,1.609022,1.581039,1.581039,0.661724,127400
1982-03-19,1.581039,1.609022,1.581039,1.581039,0.661724,89900
1982-03-22,1.581039,1.609022,1.581039,1.581039,0.661724,41000
1982-03-23,1.581039,1.609022,1.581039,1.581039,0.661724,76800
1982-03-24,1.539064,1.581039,1.539064,1.539064,0.644157,69600
1982-03-25,1.539064,1.553056,1.539064,1.539064,0.644157,20200
1982-03-26,1.539064,1.553056,1.539064,1.539064,0.644157,23200
1982-03-29,1.511081,1.525073,1.511081,1.511081,0.632444,20200
1982-03-30,1.511081,1.525073,1.511081,1.511081,0.632444,4100
1982-03-31,1.483098,1.525073,1.483098,1.483098,0.620733,27300
1982-04-01,1.483098,1.511081,1.483098,1.483098,0.620733,2300
1982-04-02,1.483098,1.511081,1.483098,1.483098,0.620733,25600
1982-04-05,1.511081,1.539064,1.511081,1.511081,0.632444,53600
1982-04-06,1.539064,1.553056,1.539064,1.539064,0.644157,27300
1982-04-07,1.539064,1.553056,1.539064,1.539064,0.644157,39900
1982-04-08,1.539064,1.581039,1.539064,1.539064,0.644157,29100
1982-04-12,1.539064,1.581039,1.539064,1.539064,0.644157,13100
1982-04-13,1.539064,1.553056,1.539064,1.539064,0.644157,30900
1982-04-14,1.539064,1.553056,1.539064,1.539064,0.644157,10700
1982-04-15,1.511081,1.539064,1.511081,1.511081,0.632444,53600
1982-04-16,1.525073,1.539064,1.525073,1.525073,0.638301,4100
1982-04-19,1.539064,1.581039,1.539064,1.539064,0.644157,58900
1982-04-20,1.539064,1.581039,1.539064,1.539064,0.644157,75600
1982-04-21,1.553056,1.581039,1.553056,1.553056,0.650013,23800
1982-04-22,1.553056,1.581039,1.553056,1.553056,0.650013,363300
1982-04-23,1.581039,1.609022,1.581039,1.581039,0.661724,173300
1982-04-26,1.609022,1.637005,1.609022,1.609022,0.673436,73800
1982-04-27,1.609022,1.650996,1.609022,1.609022,0.673436,143500
1982-04-28,1.637005,1.650996,1.637005,1.637005,0.685148,46400
1982-04-29,1.637005,1.650996,1.637005,1.637005,0.685148,116700
1982-04-30,1.637005,1.650996,1.637005,1.637005,0.685148,60700
1982-05-03,1.637005,1.650996,1.637005,1.637005,0.685148,3500
1982-05-04,1.650996,1.664988,1.650996,1.650996,0.691004,60700
1982-05-05,1.678979,1.692971,1.678979,1.678979,0.702716,39900
1982-05-06,1.664988,1.692971,1.664988,1.664988,0.696860,19600
1982-05-07,1.678979,1.692971,1.678979,1.678979,0.702716,52400
1982-05-10,1.678979,1.692971,1.678979,1.678979,0.702716,20200
1982-05-11,1.720954,1.748937,1.720954,1.720954,0.720284,19600
1982-05-12,1.734945,1.762928,1.734945,1.734945,0.726140,20200
1982-05-13,1.734945,1.762928,1.734945,1.734945,0.726140,123200
1982-05-14,1.734945,1.734945,1.734945,1.734945,0.726140,0
1982-05-17,1.748937,1.790911,1.748937,1.748937,0.731996,52400
1982-05-18,1.762928,1.804903,1.762928,1.762928,0.737852,5900
1982-05-19,1.762928,1.790911,1.762928,1.762928,0.737852,16000
1982-05-20,1.748937,1.762928,1.748937,1.748937,0.731996,52400
1982-05-21,1.748937,1.790911,1.748937,1.748937,0.731996,5900
1982-05-24,1.762928,1.790911,1.762928,1.762928,0.737852,8900
1982-05-25,1.762928,1.762928,1.762928,1.762928,0.737852,0
1982-05-26,1.748937,1.790911,1.748937,1.748937,0.731996,39900
1982-05-27,1.790911,1.804903,1.790911,1.790911,0.749564,29100
1982-05-28,1.832886,1.874860,1.832886,1.832886,0.767132,82700
1982-06-01,1.832886,1.860869,1.832886,1.832886,0.767132,41600
1982-06-02,1.832886,1.860869,1.832886,1.832886,0.767132,23200
1982-06-03,1.818894,1.832886,1.818894,1.818894,0.761276,29100
1982-06-04,1.790911,1.804903,1.790911,1.790911,0.749564,25600
1982-06-07,1.762928,1.790911,1.762928,1.762928,0.737852,89900
1982-06-08,1.748937,1.790911,1.748937,1.748937,0.731996,22000
1982-06-09,1.748937,1.790911,1.748937,1.748937,0.731996,69600
1982-06-10,1.734945,1.762928,1.734945,1.734945,0.726140,14200
1982-06-11,1.734945,1.790911,1.734945,1.734945,0.726140,7100
1982-06-14,1.734945,1.762928,1.734945,1.734945,0.726140,21400
1982-06-15,1.734945,1.790911,1.734945,1.734945,0.726140,19600
1982-06-16,1.790911,1.804903,1.790911,1.790911,0.749564,33900
1982-06-17,1.790911,1.804903,1.790911,1.790911,0.749564,3500
1982-06-18,1.790911,1.804903,1.790911,1.790911,0.749564,14200
1982-06-21,1.762928,1.790911,1.762928,1.762928,0.737852,12500
1982-06-22,1.762928,1.790911,1.762928,1.762928,0.737852,3500
1982-06-23,1.748937,1.790911,1.748937,1.748937,0.731996,30900
1982-06-24,1.720954,1.748937,1.720954,1.720954,0.720284,114900
1982-06-25,1.706962,1.734945,1.706962,1.706962,0.714428,73800
1982-06-28,1.706962,1.706962,1.706962,1.706962,0.714428,0
1982-06-29,1.706962,1.734945,1.706962,1.706962,0.714428,47000
1982-06-30,1.706962,1.734945,1.706962,1.706962,0.714428,2300
1982-07-01,1.706962,1.734945,1.706962,1.706962,0.714428,9500
1982-07-02,1.706962,1.734945,1.706962,1.706962,0.714428,66100
1982-07-06,1.692971,1.720954,1.692971,1.692971,0.708572,14800
1982-07-07,1.706962,1.720954,1.706962,1.706962,0.714428,16000
1982-07-08,1.720954,1.734945,1.720954,1.720954,0.720284,18400
1982-07-09,1.762928,1.790911,1.762928,1.762928,0.737852,47000
1982-07-12,1.762928,1.790911,1.762928,1.762928,0.737852,7100
