Date,Open,High,Low,Close,Adj Close,Volume
2016-08-12,43.514645,44.242680,43.347279,44.108788,43.281494,1538900
2016-08-15,44.309624,44.995815,44.234310,44.903767,44.061562,1742200
2016-08-16,44.836819,45.146442,44.577404,44.811714,43.971222,1197700
2016-08-17,44.912132,44.962341,44.635983,44.694561,43.856277,1233400
2016-08-18,44.535564,44.786610,44.292889,44.485355,43.650997,1045300
2016-08-19,44.309624,44.309624,43.271965,43.447701,42.632801,1429300
2016-08-22,43.447701,43.548119,42.744770,42.895397,42.090851,1292600
2016-08-23,42.979080,43.598328,42.794979,43.430962,42.616371,3003800
2016-08-24,42.895397,43.330544,42.346443,42.987446,42.238152,827900
2016-08-25,42.828453,43.422596,42.661087,43.196651,42.443714,1655000
2016-08-26,43.213390,43.799164,43.121338,43.405857,42.649261,1120400
2016-08-29,43.330544,44.175732,43.146442,43.857742,43.093281,1248500
2016-08-30,43.673641,44.744770,43.673641,44.025105,43.257717,1137800
2016-08-31,43.907951,44.200836,43.514645,44.075314,43.307049,1976100
2016-09-01,44.317993,44.443516,43.631798,44.041840,43.274166,1146500
2016-09-02,44.368202,44.744770,44.192467,44.669456,43.890846,1004800
2016-09-06,44.769875,44.811714,43.757320,44.125523,43.356388,1546100
2016-09-07,43.874477,44.451881,43.531380,44.301254,43.529057,2083100
2016-09-08,44.083683,44.317993,43.740585,43.790794,43.027500,1311900
2016-09-09,43.322174,43.523014,42.301254,42.301254,41.563919,2594000
2016-09-12,41.857742,43.046024,41.723850,42.853558,42.106602,2225600
2016-09-13,42.560669,43.012554,41.815899,41.874477,41.144585,1920500
2016-09-14,41.882847,42.259415,41.539749,41.857742,41.128147,1377000
2016-09-15,41.824268,42.343098,41.422596,42.251045,41.514584,1685100
2016-09-16,41.933056,42.167362,41.355648,42.058578,41.325474,2810500
2016-09-19,42.184101,43.016735,42.158997,42.493725,41.753029,1165500
2016-09-20,42.493725,42.744770,42.016735,42.050209,41.317249,1279100
2016-09-21,42.234310,42.686192,42.025105,42.661087,41.917477,1016700
2016-09-22,42.970711,43.506275,42.920502,43.213390,42.460155,1970800
2016-09-23,42.928871,43.163181,42.384937,42.577404,41.835251,964600
2016-09-26,42.393307,43.087868,42.092049,42.861923,42.114819,1274200
2016-09-27,42.761505,43.330544,42.719666,43.188286,42.435486,1429700
2016-09-28,43.297070,43.322174,42.970711,43.280334,42.525928,1082300
2016-09-29,42.753139,43.188286,42.368202,42.426777,41.687248,1742400
2016-09-30,42.778244,42.903767,42.075314,42.594143,41.851704,2333100
2016-10-03,42.351463,43.230125,42.351463,43.004185,42.254601,1626000
2016-10-04,42.895397,43.054394,42.309624,42.518829,41.777699,1449300
2016-10-05,42.694561,42.924686,42.343098,42.627617,41.884594,1057000
2016-10-06,42.535564,42.652721,42.259415,42.426777,41.687248,913000
2016-10-07,42.259415,42.518829,41.732216,41.782425,41.054138,1261400
2016-10-10,42.033474,42.108788,41.757320,41.799164,41.070580,1220300
2016-10-11,41.774059,41.974895,41.020920,41.188286,40.470356,1675300
2016-10-12,41.338913,41.338913,40.711296,40.995815,40.281239,1935900
2016-10-13,40.694561,41.573223,40.167362,40.853558,40.141453,1445500
2016-10-14,41.062763,41.786610,40.845188,41.389122,40.667679,1042400
2016-10-17,41.472805,41.497910,40.928871,41.054394,40.338795,1334200
2016-10-18,41.548119,42.108788,41.004185,41.079498,40.363461,1377400
2016-10-19,41.230125,41.670292,40.552299,41.330544,40.610134,908100
2016-10-20,41.121338,41.154812,40.535564,40.753139,40.042782,1696100
2016-10-21,40.351463,40.912132,40.276150,40.728035,40.018116,2039900
2016-10-24,40.895397,41.221756,40.468620,40.627617,39.919453,1517200
2016-10-25,40.585773,40.585773,40.050209,40.100418,39.401443,1528900
2016-10-26,40.000000,40.267784,39.782425,39.974895,39.278114,1881800
2016-10-27,39.907951,39.907951,39.171547,39.740585,39.047886,3757300
2016-10-28,42.033474,43.255230,41.615063,42.016735,41.284363,4754700
2016-10-31,42.016735,42.970711,41.874477,42.719666,41.975037,1866200
2016-11-01,42.627617,42.694561,41.832638,42.251045,41.514584,2122100
2016-11-02,42.217575,42.803349,42.075314,42.108788,41.374802,1035600
2016-11-03,42.083683,42.845188,41.832638,42.661087,41.917477,1369100
2016-11-04,42.694561,43.230125,42.292889,42.769875,42.024372,1874000
2016-11-07,43.154812,43.573223,42.707111,43.338913,42.583488,1689600
2016-11-08,43.414227,44.184101,42.987446,44.058578,43.290604,1393300
2016-11-09,43.506275,45.129707,43.434311,44.736401,43.956623,2000300
2016-11-10,45.146442,46.309624,44.933056,45.355648,44.565067,2146500
2016-11-11,45.263599,45.807533,44.585773,44.686192,43.907288,1710500
2016-11-14,44.903767,45.238495,44.761505,45.037659,44.252621,3143300
2016-11-15,45.138077,45.564854,44.928871,45.288704,44.499302,2035600
2016-11-16,45.012554,45.569038,44.945606,45.556484,44.762413,1832500
2016-11-17,45.506275,45.740585,45.121338,45.606693,44.811745,1114200
2016-11-18,45.589958,45.815899,45.263599,45.715481,44.918629,1451800
2016-11-21,45.397488,46.158997,45.188286,45.882847,45.083080,1662600
2016-11-22,45.807533,46.669456,45.656902,46.334728,45.585289,1593200
2016-11-23,46.535564,46.803349,46.251045,46.694561,46.008808,1177200
2016-11-25,46.928871,46.987446,46.401672,46.836819,46.148972,584700
2016-11-28,46.928871,47.062763,46.292889,46.518829,45.835667,1259600
2016-11-29,46.326359,46.845188,46.200836,46.259415,45.580055,1288200
2016-11-30,46.569038,46.991631,45.857742,46.016735,45.340935,5639100
2016-12-01,46.142258,46.200836,45.188286,45.347279,44.681313,3973700
2016-12-02,45.430962,46.050209,45.196651,45.589958,44.920437,3041800
2016-12-05,45.832638,45.933056,44.828453,45.112972,44.450443,1697900
2016-12-06,45.163181,45.288704,44.803349,45.188286,44.524647,2726200
2016-12-07,45.188286,45.527195,44.694561,45.389122,44.722538,3926400
2016-12-08,45.497910,45.573223,44.715481,44.920502,44.260796,2632800
2016-12-09,44.778244,45.322174,44.619247,45.188286,44.524647,1722500
2016-12-12,45.087868,45.497910,44.970711,45.179916,44.516407,1832200
2016-12-13,45.422596,45.564854,44.560669,45.062763,44.400978,3288600
2016-12-14,45.096233,46.305439,45.079498,45.397488,44.730789,1863800
2016-12-15,45.364017,46.267784,45.129707,45.866108,45.192520,1885800
2016-12-16,45.907951,46.041840,45.523014,45.882847,45.209015,3162100
2016-12-19,45.866108,46.050209,45.514645,45.991631,45.316204,1397300
2016-12-20,46.225941,46.410042,45.866108,46.066944,45.390404,1419500
2016-12-21,46.000000,46.000000,45.121338,45.288704,44.623600,1756400
2016-12-22,45.288704,46.008369,44.928871,45.263599,44.598858,1844200
2016-12-23,45.464436,45.824268,44.995815,45.615063,44.945160,611700
2016-12-27,45.815899,45.891212,45.280334,45.573223,44.903942,1093900
2016-12-28,45.740585,45.740585,44.744770,44.979080,44.318523,720200
2016-12-29,45.179916,45.305439,44.845188,45.196651,44.532890,594200
2016-12-30,45.355648,45.589958,44.677826,44.878662,44.219574,842600
2017-01-03,45.096233,45.342258,44.343098,44.962341,44.302025,1930000
2017-01-04,45.288704,45.631798,45.163181,45.397488,44.730789,1777100
2017-01-05,45.464436,45.774059,44.945606,45.138077,44.475178,1708900
2017-01-06,45.104603,45.355648,44.677826,45.079498,44.417454,1505700
2017-01-09,45.205021,45.355648,44.845188,44.962341,44.302025,888200
2017-01-10,44.962341,45.255230,44.753139,45.020920,44.359741,1567400
2017-01-11,45.004185,45.087868,44.569038,44.903767,44.244308,4411600
2017-01-12,44.744770,45.096233,44.652721,44.912132,44.252560,2426100
2017-01-13,45.523014,46.158997,45.523014,45.824268,45.151302,1720100
2017-01-17,45.556484,45.631798,44.912132,45.297070,44.631840,1475700
2017-01-18,45.280334,45.523014,45.062763,45.305439,44.640083,1608600
2017-01-19,45.380753,45.757320,45.188286,45.414227,44.747276,981200
2017-01-20,45.539749,45.757320,45.364017,45.623432,44.953407,2178400
2017-01-23,45.456066,45.866108,44.845188,45.280334,44.615349,1640500
2017-01-24,45.447701,46.016735,45.262760,45.774059,45.101822,2044000
2017-01-25,45.974895,46.309624,45.774059,46.167362,45.489349,2098300
2017-01-26,46.025105,46.845188,45.824268,46.602512,45.918114,2746800
2017-01-27,46.635983,46.861923,46.485355,46.803349,46.115993,1874600
2017-01-30,46.803349,46.803349,45.815899,46.393307,45.711967,1876900
2017-01-31,46.225941,46.476986,45.949791,46.284519,45.604786,2142400
2017-02-01,46.418411,46.569038,45.861923,46.133892,45.456371,1385800
2017-02-02,45.857742,46.443516,45.606693,46.200836,45.522331,2264800
2017-02-03,46.493725,47.405857,46.083683,46.878662,46.190201,1729600
2017-02-06,46.610878,46.811714,46.451881,46.702930,46.017052,1051100
2017-02-07,46.861923,46.962341,46.493725,46.560669,45.876884,2268100
2017-02-08,46.000000,47.188286,45.928032,47.012554,46.322132,5530700
2017-02-09,46.995815,47.824268,46.995815,47.715481,47.014732,1348300
2017-02-10,47.857742,48.050209,47.430962,47.824268,47.121922,1494700
2017-02-13,48.083683,48.569038,48.016735,48.142258,47.435246,1419400
2017-02-14,48.117153,48.142258,47.631798,47.941422,47.237358,1205300
2017-02-15,47.899582,48.326359,47.766529,48.184101,47.476475,1221300
2017-02-16,48.251045,48.736401,47.531380,48.025105,47.319805,1338900
2017-02-17,48.041840,48.301254,47.807533,48.276150,47.567181,1077900
2017-02-21,48.276150,48.744770,48.142258,48.644352,47.929962,1856100
2017-02-22,48.343098,48.677826,48.158997,48.276150,47.624519,1122800
2017-02-23,48.543934,48.661087,47.799164,47.916317,47.269550,1218100
2017-02-24,47.774059,48.451881,47.472805,48.359833,47.707066,2206800
2017-02-27,48.234310,48.435146,48.092049,48.242680,47.591511,1065500
2017-02-28,48.259415,48.443516,47.958160,48.242680,47.591511,1970200
2017-03-01,48.719666,49.573223,48.602512,49.297070,48.631660,1716300
2017-03-02,49.297070,49.380753,48.803349,49.062763,48.400520,2322600
2017-03-03,49.046024,49.271965,48.845188,49.146442,48.483074,1718900
2017-03-06,48.803349,49.087868,48.539749,48.811714,48.152847,1872800
2017-03-07,48.845188,48.995815,48.543934,48.702930,48.045540,1989200
2017-03-08,48.711296,48.928871,48.552299,48.677826,48.020775,1542100
2017-03-09,48.602512,48.928871,48.393307,48.552299,47.896942,1563200
2017-03-10,48.769875,48.995815,48.518829,48.794979,48.136345,1456800
2017-03-13,48.912132,49.347279,48.610878,49.179916,48.516087,1880500
2017-03-14,48.937237,49.079498,48.744770,48.995815,48.334469,1136400
2017-03-15,49.188286,50.108788,49.188286,49.958160,49.283829,2131800
2017-03-16,49.983265,50.142258,49.707111,49.799164,49.126980,1706600
2017-03-17,49.983265,50.054394,49.740585,49.857742,49.184761,2304600
2017-03-20,49.874477,50.083683,49.338913,49.372383,48.705956,1754000
2017-03-21,49.606693,49.765690,48.820084,48.962341,48.301445,2218500
2017-03-22,48.962341,49.221756,48.778244,48.945606,48.284931,1985000
2017-03-23,48.794979,49.238495,48.778244,48.979080,48.317959,1260100
2017-03-24,50.359833,50.359833,49.322174,49.631798,48.961876,2164400
2017-03-27,49.138077,49.623432,48.661087,49.439331,48.772003,1127100
2017-03-28,49.405857,50.016735,49.163181,49.866108,49.193012,977400
2017-03-29,50.092049,50.552299,49.799164,49.916317,49.242542,1644700
2017-03-30,49.974895,50.200836,49.748955,49.891212,49.217781,1380700
2017-03-31,49.849373,50.543934,49.690376,50.393307,49.713097,1458700
2017-04-03,50.393307,50.753139,49.824268,50.317993,49.638802,2292000
2017-04-04,50.309624,50.460251,50.046024,50.225941,49.547997,1809700
2017-04-05,50.426777,50.870293,50.259415,50.418411,49.737865,1660900
2017-04-06,50.435146,50.861923,50.334728,50.686192,50.002033,860300
2017-04-07,50.694561,50.794979,50.502090,50.602512,49.919483,623100
2017-04-10,50.627617,51.138077,50.602512,51.046024,50.357006,1463400
2017-04-11,50.761505,51.020920,50.552299,50.853558,50.167145,2960500
2017-04-12,50.870293,50.995815,50.401672,50.627617,49.944252,1847600
2017-04-13,50.627617,50.979080,50.451881,50.485355,49.803905,1452400
2017-04-17,50.627617,50.686192,50.263599,50.610878,49.927734,1169100
2017-04-18,50.309624,50.614227,50.205021,50.435146,49.754383,1867800
2017-04-19,50.451881,50.786610,50.108788,50.217575,49.539738,2346100
2017-04-20,50.426777,50.920502,50.108788,50.719666,50.035053,1795700
2017-04-21,50.702930,50.794979,50.188286,50.217575,49.539738,1660900
2017-04-24,50.870293,51.497910,50.778244,51.405857,50.711987,1516800
2017-04-25,51.707111,52.334728,51.631798,52.158997,51.454960,1759000
2017-04-26,52.133892,52.493725,51.974895,52.092049,51.388912,1557800
2017-04-27,52.083683,52.728035,51.941422,52.150627,51.446705,2325100
2017-04-28,52.686192,53.782425,52.301254,52.937237,52.222691,2871600
2017-05-01,53.230125,53.263599,51.974895,52.167362,51.463207,2102100
2017-05-02,51.740585,52.150627,51.129707,52.033474,51.331123,1798700
2017-05-03,51.841003,52.485355,51.698746,52.443516,51.735638,1167300
2017-05-04,52.410042,52.811714,52.351463,52.569038,51.859459,979800
2017-05-05,52.602512,52.853558,52.284519,52.836819,52.123634,711500
2017-05-08,52.794979,53.020920,52.497910,52.627617,51.917252,2140800
2017-05-09,52.669456,53.079498,52.267784,52.468620,51.760395,987100
2017-05-10,52.326359,52.560669,52.083683,52.359833,51.653084,1253000
2017-05-11,52.033474,52.468620,51.949791,52.401672,51.694359,706600
2017-05-12,52.251045,52.324688,51.882847,52.033474,51.331123,1201100
2017-05-15,52.133892,52.418411,52.041840,52.066944,51.364143,1172900
2017-05-16,52.259415,52.259415,51.924686,52.158997,51.454960,1062800
2017-05-17,52.158997,52.158997,51.154812,51.213390,50.522118,1476900
2017-05-18,50.836819,51.539749,50.543934,51.179916,50.489098,1646500
2017-05-19,51.447701,51.899582,51.041840,51.748955,51.050453,2231800
2017-05-22,51.958160,52.301254,51.799164,52.217575,51.512749,922200
2017-05-23,52.209206,52.468620,51.991631,52.393307,51.686108,919600
2017-05-24,52.502090,52.903767,52.410042,52.786610,52.132389,1622700
2017-05-25,52.820084,53.447701,52.510460,53.255230,52.595196,1241700
2017-05-26,53.288704,53.472805,53.037659,53.146442,52.487755,1405600
2017-05-30,52.920502,53.380753,52.744770,53.012554,52.355526,2122100
2017-05-31,53.071129,53.188286,51.715481,52.259415,51.611725,4692300
2017-06-01,52.493725,53.079498,52.280334,52.711296,52.058002,1321100
2017-06-02,52.635983,53.414227,52.589958,53.062763,52.405117,1419300
2017-06-05,52.920502,53.188286,52.903767,52.987446,52.330734,1003200
2017-06-06,52.920502,53.096233,52.753139,52.887028,52.231560,1645300
2017-06-07,52.928871,53.355648,52.778244,53.020920,52.363789,939300
2017-06-08,53.020920,53.347279,52.560669,53.305439,52.644783,1179500
2017-06-09,53.556484,53.556484,52.351463,52.794979,52.140648,1227400
2017-06-12,52.753139,53.008369,52.048534,52.267784,51.619995,1360100
2017-06-13,52.451881,52.962341,52.242680,52.945606,52.289417,1211400
2017-06-14,52.953976,53.121338,52.661087,52.677826,52.024960,1647700
2017-06-15,52.435146,52.937237,52.200836,52.753139,52.099331,1400500
2017-06-16,52.861923,53.606693,52.610878,53.598328,52.934036,2003700
2017-06-19,53.815899,54.251045,53.715481,54.217575,53.545620,1641500
2017-06-20,53.974895,54.569038,53.807533,53.949791,53.281151,2104200
2017-06-21,53.991631,54.142258,53.790794,53.866108,53.198505,1747700
2017-06-22,53.841003,54.000000,53.481171,53.640167,52.975368,1247000
2017-06-23,53.514645,53.690376,53.280334,53.640167,52.975368,8739000
2017-06-26,53.807533,54.158997,53.506275,53.648537,52.983627,1206400
2017-06-27,53.380753,53.631798,53.029289,53.029289,52.372055,833900
2017-06-28,53.380753,54.016735,53.217575,53.899582,53.231567,992100
2017-06-29,53.866108,53.866108,52.510460,52.602512,51.950569,1543000
2017-06-30,52.652721,53.288704,52.635983,53.012554,52.355526,1406400
2017-07-03,53.263599,53.330544,52.878662,52.995815,52.339001,779900
2017-07-05,53.246861,53.539749,52.874477,53.230125,52.570404,1066200
2017-07-06,53.054394,53.372383,52.903767,52.995815,52.339001,1763500
2017-07-07,53.230125,53.556484,53.104603,53.430962,52.768757,1331300
2017-07-10,53.405857,54.347279,53.355648,54.058578,53.388596,2360200
2017-07-11,54.125523,54.125523,53.037659,53.531380,52.867920,1320200
2017-07-12,53.757320,54.309624,53.723850,54.142258,53.471237,1336600
2017-07-13,54.184101,54.276150,53.815899,53.882847,53.215034,1038900
2017-07-14,53.907951,54.217575,53.824268,54.025105,53.355534,1330500
2017-07-17,54.033474,54.033474,53.372383,53.673641,53.008427,1658900
2017-07-18,53.581589,53.740585,53.246861,53.347279,52.686108,1230700
2017-07-19,53.506275,53.548119,53.205021,53.531380,52.867920,1673700
2017-07-20,53.564854,53.682007,52.577404,53.138077,52.479500,1861900
2017-07-21,52.920502,53.129707,52.786610,52.928871,52.272881,1534600
2017-07-24,52.995815,53.054394,52.761505,52.962341,52.305939,1438200
2017-07-25,53.196651,53.330544,52.694561,52.778244,52.124126,2051500
2017-07-26,52.811714,52.903767,52.000000,52.033474,51.388580,2080400
2017-07-27,52.016735,52.543934,51.924686,52.368202,51.719166,2199000
2017-07-28,53.138077,54.242680,52.417572,53.949791,53.281151,2641800
2017-07-31,54.192467,54.317993,53.732216,54.175732,53.504288,2373300
2017-08-01,54.217575,55.004185,53.774059,54.560669,53.884460,2210400
2017-08-02,54.652721,55.682007,54.644352,55.464436,54.777020,2166900
2017-08-03,55.523014,55.682007,55.280334,55.673641,54.983635,1317800
2017-08-04,55.799164,56.234310,55.665272,56.209206,55.512566,1335700
2017-08-07,56.066944,56.468620,55.832638,56.251045,55.553886,1752500
2017-08-08,56.041840,56.234310,55.941422,56.000000,55.305954,1401400
2017-08-09,55.949791,56.050209,55.686192,55.916317,55.223309,1135100
2017-08-10,55.690376,55.832638,54.820084,54.836819,54.157185,1240100
2017-08-11,54.912132,55.297070,54.728035,54.895397,54.215034,842800
2017-08-14,55.313808,55.548119,55.213390,55.439331,54.752232,591000
2017-08-15,55.397488,55.548119,55.163181,55.330544,54.644798,711600
2017-08-16,55.489540,55.757320,55.230125,55.355648,54.669586,771000
2017-08-17,55.121338,55.270294,54.485355,54.527195,53.851406,652100
2017-08-18,54.351463,54.719666,54.125523,54.418411,53.743961,1151400
2017-08-21,54.393307,54.828453,54.092049,54.744770,54.066277,849200
2017-08-22,54.887028,55.230125,54.887028,55.112972,54.429920,929600
2017-08-23,54.928871,54.979080,54.376568,54.418411,53.801155,766200
2017-08-24,54.493725,54.677826,54.083683,54.292889,53.677052,1394900
2017-08-25,54.435146,54.602512,53.640167,54.133892,53.519855,1682300
2017-08-28,54.351463,54.443516,53.761505,53.966526,53.354393,833200
2017-08-29,53.774059,54.033474,53.532219,53.941422,53.329563,2166300
2017-08-30,53.907951,54.343098,53.849373,54.225941,53.610863,1895400
2017-08-31,54.267784,54.510460,54.133892,54.368202,53.751507,1545500
2017-09-01,54.602512,54.728035,54.326359,54.476986,53.859062,973000
2017-09-05,54.384937,55.012554,54.267784,54.468620,53.850788,1246400
2017-09-06,54.811714,55.221756,54.095398,54.167362,53.552948,2279800
2017-09-07,54.343098,54.928871,54.075314,54.870293,54.247902,975800
2017-09-08,54.836819,56.142258,54.794979,55.631798,55.000771,1332500
2017-09-11,56.050209,56.577404,55.748955,56.502090,55.861191,1747300
2017-09-12,56.577404,56.970711,56.577404,56.794979,56.150757,1010900
2017-09-13,56.677826,57.497910,56.510460,57.481171,56.829170,2264800
2017-09-14,57.196651,57.907951,56.861923,57.899582,57.242836,2170200
2017-09-15,58.635983,58.753139,57.782425,58.041840,57.383476,3240500
2017-09-18,58.150627,58.979080,58.008369,58.836819,58.169441,1579300
2017-09-19,58.836819,59.020920,58.585773,58.644352,57.979164,1149500
2017-09-20,58.761505,59.129707,58.527195,58.719666,58.053616,2423800
2017-09-21,58.744770,58.920502,58.418411,58.518829,57.855061,1275300
2017-09-22,58.460251,58.682007,58.234310,58.602512,57.937798,2760800
2017-09-25,58.644352,58.786610,58.234310,58.602512,57.937798,1174300
2017-09-26,58.610878,58.878662,58.410042,58.451881,57.788868,1414500
2017-09-27,58.451881,58.803349,58.309624,58.753139,58.086716,1083100
2017-09-28,58.552299,58.811714,58.326359,58.510460,57.846783,1582800
2017-09-29,58.485355,59.472805,58.368202,59.238495,58.566555,1267800
2017-10-02,59.439331,59.874477,59.330544,59.874477,59.195328,1068100
2017-10-03,60.033474,60.175732,59.648537,59.815899,59.137413,1082300
2017-10-04,59.774059,60.200836,59.698746,60.175732,59.493168,1263800
2017-10-05,60.259415,60.259415,59.531380,59.891212,59.211876,1516300
2017-10-06,59.799164,60.150627,59.656902,59.874477,59.195328,1255700
2017-10-09,60.050209,60.334728,59.815899,60.167362,59.484894,775700
2017-10-10,60.460251,60.510460,59.748955,60.184101,59.501434,1167200
2017-10-11,60.301254,60.711296,60.125523,60.543934,59.857189,1181900
2017-10-12,60.661087,61.096233,60.476986,60.995815,60.303947,1169200
2017-10-13,61.238495,61.263599,60.410042,60.543934,59.857189,861800
2017-10-16,60.619247,60.836819,60.167362,60.267784,59.584171,1311200
2017-10-17,60.317993,60.485355,59.815899,59.824268,59.145691,1575200
2017-10-18,59.832638,60.209206,59.732216,59.933056,59.253242,1022700
2017-10-19,59.732216,59.903767,59.418411,59.497910,58.823029,1328400
2017-10-20,59.832638,60.311298,59.631798,60.259415,59.575905,1869900
2017-10-23,60.259415,60.510460,59.782425,60.326359,59.642086,1231100
2017-10-24,60.510460,61.372383,60.510460,61.347279,60.651424,1538900
2017-10-25,61.046024,61.397488,60.292889,60.644352,59.956470,2068200
2017-10-26,61.171547,61.723850,60.728035,61.481171,60.783802,2110000
2017-10-27,60.418411,62.242680,58.585773,62.008369,61.305016,2403900
2017-10-30,61.715481,61.832638,60.569038,60.635983,59.948196,1892200
2017-10-31,60.761505,60.895397,60.430962,60.468620,59.782738,1475700
2017-11-01,60.861923,61.146442,60.460251,60.970711,60.279129,1459900
2017-11-02,61.004185,61.502090,60.786610,61.347279,60.651424,1179700
2017-11-03,61.338913,61.907951,61.338913,61.623432,60.924446,1206700
2017-11-06,61.506275,61.581589,60.887028,60.970711,60.279129,999700
2017-11-07,60.920502,61.481171,60.811714,61.481171,60.783802,1281600
2017-11-08,61.263599,61.297070,60.820084,60.895397,60.204674,1350700
2017-11-09,60.627617,60.962341,60.335564,60.778244,60.088844,1213800
2017-11-10,60.485355,60.916317,60.167362,60.794979,60.105392,2181100
2017-11-13,60.468620,60.836819,60.292889,60.753139,60.064026,995900
2017-11-14,60.443516,60.832638,60.368202,60.811714,60.121937,1462700
2017-11-15,60.744770,60.845188,59.974895,60.125523,59.443527,2062600
2017-11-16,60.410042,61.029289,60.276150,60.619247,59.931652,1174300
2017-11-17,60.326359,60.844353,60.041840,60.460251,59.774460,3519800
2017-11-20,60.569038,61.221756,60.460251,60.928871,60.237762,1043600
2017-11-21,60.995815,61.221756,60.594143,60.627617,59.939930,1510000
2017-11-22,60.569038,60.694561,60.046864,60.251045,59.625233,2309700
2017-11-24,60.309624,60.585773,60.301254,60.359833,59.732899,433800
2017-11-27,60.527195,61.117153,60.430962,60.887028,60.254620,1145900
2017-11-28,61.138077,61.782425,60.744770,61.330544,60.693527,1559000
2017-11-29,61.405857,61.489540,60.811714,61.439331,60.801186,1099400
2017-11-30,61.497910,62.552299,61.447701,62.468620,61.819782,1877300
2017-12-01,63.221756,63.338913,61.548119,62.410042,61.761806,1580100
2017-12-04,62.820084,63.213390,62.117153,62.117153,61.471970,1284400
2017-12-05,62.284519,62.376568,60.987446,61.046024,60.411957,1362700
2017-12-06,61.079498,61.640167,60.824268,61.330544,60.693527,1337900
2017-12-07,61.548119,62.117153,61.255230,61.589958,60.950245,1074400
2017-12-08,61.891212,62.125523,61.322174,61.665272,61.024773,1195700
2017-12-11,61.782425,61.916317,60.970711,61.096233,60.461647,1148300
2017-12-12,61.046024,61.046024,60.468620,60.686192,60.055862,916700
2017-12-13,60.644352,61.112972,60.401672,60.594143,59.964771,1127400
2017-12-14,60.778244,60.912132,59.723850,59.748955,59.128357,1307800
2017-12-15,60.108788,60.518829,60.008369,60.301254,59.674923,3123100
2017-12-18,60.569038,61.188286,60.334728,60.861923,60.229774,1295000
2017-12-19,61.029289,61.171547,60.259415,60.861923,60.229774,1128300
2017-12-20,61.280334,61.456066,61.004185,61.079498,60.445091,916800
2017-12-21,61.313808,61.347279,60.769875,60.920502,60.287743,992800
2017-12-22,60.953976,60.953976,60.376568,60.644352,60.014462,1173100
2017-12-26,60.828453,60.887028,60.451881,60.769875,60.138676,498700
2017-12-27,60.694561,60.995815,60.443516,60.560669,59.931644,932800
2017-12-28,60.669456,60.803349,60.284519,60.669456,60.039307,953700
2017-12-29,60.895397,61.087868,60.543934,60.543934,59.915081,1007400
2018-01-02,61.079498,61.238495,60.112972,60.569038,59.939930,1300800
2018-01-03,60.451881,60.728035,59.640167,60.602512,59.973053,1872400
2018-01-04,60.853558,62.217575,60.610878,62.133892,61.488533,1826200
2018-01-05,62.276150,62.435146,60.979080,61.422596,60.784622,2550500
2018-01-08,61.221756,61.506275,61.138077,61.297070,60.660404,1207400
2018-01-09,61.271965,62.317993,61.255230,61.740585,61.099300,1361200
2018-01-10,61.430962,61.782425,60.694561,61.104603,60.469925,1062500
2018-01-11,61.196651,61.765690,61.096233,61.682007,61.041332,1409500
2018-01-12,61.874477,62.577404,61.723850,62.317993,61.670719,1533400
2018-01-16,62.610878,63.288704,61.690376,61.916317,61.273209,1600600
2018-01-17,62.317993,62.962341,61.941422,62.543934,61.894314,1822500
