Date,Open,High,Low,Close,Adj Close,Volume
1980-12-12,0.000000,0.094769,0.088846,0.094769,0.045081,1000300
1980-12-15,0.000000,0.094769,0.091807,0.091807,0.043672,396700
1980-12-16,0.000000,0.091807,0.088846,0.091807,0.043672,481100
1980-12-17,0.000000,0.091807,0.088846,0.091807,0.043672,379800
1980-12-18,0.000000,0.091807,0.088846,0.088846,0.042263,375600
1980-12-19,0.000000,0.091807,0.088846,0.088846,0.042263,211000
1980-12-22,0.000000,0.091807,0.088846,0.088846,0.042263,451600
1980-12-23,0.000000,0.088846,0.085884,0.085884,0.040855,742800
1980-12-24,0.000000,0.091807,0.088846,0.091807,0.043672,333400
1980-12-26,0.000000,0.094769,0.091807,0.091807,0.043672,1755800
1980-12-29,0.000000,0.094769,0.088846,0.088846,0.042263,962300
1980-12-30,0.000000,0.094769,0.088846,0.091807,0.043672,1447700
1980-12-31,0.000000,0.100692,0.091807,0.100692,0.047898,2819400
1981-01-02,0.000000,0.109576,0.103653,0.109576,0.052125,1494100
1981-01-05,0.000000,0.115499,0.109576,0.112538,0.053534,4474000
1981-01-06,0.000000,0.112538,0.109576,0.112538,0.053534,1375900
1981-01-07,0.000000,0.112538,0.103653,0.106615,0.050716,1350600
1981-01-08,0.000000,0.109576,0.106615,0.106615,0.050716,637300
1981-01-09,0.000000,0.109576,0.106615,0.109576,0.052125,443100
1981-01-12,0.000000,0.115499,0.109576,0.112538,0.053534,1274600
1981-01-13,0.000000,0.121422,0.115499,0.115499,0.054942,2570400
1981-01-14,0.000000,0.118461,0.115499,0.115499,0.054942,316500
1981-01-15,0.000000,0.115499,0.112538,0.115499,0.054942,489600
1981-01-16,0.000000,0.121422,0.115499,0.118461,0.056351,1662900
1981-01-19,0.000000,0.118461,0.112538,0.118461,0.056351,713300
1981-01-20,0.000000,0.118461,0.115499,0.118461,0.056351,823000
1981-01-21,0.000000,0.118461,0.115499,0.115499,0.054942,489600
1981-01-22,0.000000,0.115499,0.115499,0.115499,0.054942,151900
1981-01-23,0.000000,0.115499,0.112538,0.112538,0.053534,185700
1981-01-26,0.000000,0.118461,0.112538,0.118461,0.056351,1257700
1981-01-27,0.000000,0.130307,0.118461,0.127346,0.060577,4275600
1981-01-28,0.000000,0.136230,0.130307,0.136230,0.064804,1987900
1981-01-29,0.000000,0.136230,0.133269,0.136230,0.064804,1084700
1981-01-30,0.000000,0.136230,0.133269,0.136230,0.064804,1219800
1981-02-02,0.000000,0.136230,0.133269,0.133269,0.063395,2426900
1981-02-03,0.000000,0.133269,0.130307,0.133269,0.063395,1181800
1981-02-04,0.000000,0.133269,0.130307,0.133269,0.063395,831400
1981-02-05,0.000000,0.133269,0.130307,0.133269,0.063395,1215500
1981-02-06,0.000000,0.133269,0.130307,0.133269,0.063395,341800
1981-02-09,0.000000,0.136230,0.130307,0.133269,0.063395,536000
1981-02-10,0.000000,0.133269,0.130307,0.130307,0.061986,392500
1981-02-11,0.000000,0.130307,0.127346,0.130307,0.061986,717500
1981-02-12,0.000000,0.133269,0.127346,0.130307,0.061986,341800
1981-02-13,0.000000,0.130307,0.127346,0.130307,0.061986,1072000
1981-02-17,0.000000,0.130307,0.127346,0.127346,0.060577,569800
1981-02-18,0.000000,0.130307,0.127346,0.130307,0.061986,388300
1981-02-19,0.000000,0.130307,0.127346,0.127346,0.060577,519100
1981-02-20,0.000000,0.130307,0.127346,0.127346,0.060577,628800
1981-02-23,0.000000,0.130307,0.127346,0.127346,0.060577,1131100
1981-02-24,0.000000,0.130307,0.124384,0.127346,0.060577,274300
1981-02-25,0.000000,0.127346,0.124384,0.127346,0.060577,350300
