Date,Open,High,Low,Close,Adj Close,Volume
1981-06-26,9.199134,9.253246,9.090909,9.253246,3.499653,48600
1981-06-29,9.253246,9.253246,8.928572,9.036797,3.417790,50000
1981-06-30,9.036797,9.036797,8.820346,9.036797,3.417790,53400
1981-07-01,9.036797,9.036797,8.820346,9.036797,3.417790,134800
1981-07-02,9.036797,9.036797,8.820346,8.928572,3.376861,69400
1981-07-06,8.928572,9.090909,8.820346,8.820346,3.335927,98800
1981-07-07,8.820346,9.036797,8.549784,8.766233,3.315461,59600
1981-07-08,8.766233,8.982684,8.658009,8.982684,3.397326,53400
1981-07-09,8.982684,9.253246,8.820346,9.199134,3.479190,97400
1981-07-10,9.199134,9.307360,9.036797,9.090909,3.438257,115600
1981-07-13,9.090909,9.307360,9.090909,9.199134,3.479190,97200
1981-07-14,9.199134,9.199134,8.982684,9.090909,3.438257,59000
1981-07-15,9.090909,9.686147,9.090909,9.469697,3.581519,156200
1981-07-16,9.469697,9.740260,9.253246,9.577922,3.622448,60400
1981-07-17,9.577922,9.902597,9.469697,9.848485,3.724780,101800
1981-07-20,9.848485,10.010822,9.686147,9.956710,3.765710,258800
1981-07-21,9.956710,10.010822,9.740260,9.740260,3.683846,273400
1981-07-22,9.740260,9.902597,9.469697,9.577922,3.622448,108600
1981-07-23,9.577922,9.686147,9.307360,9.469697,3.581519,51000
1981-07-24,9.469697,9.956710,9.469697,9.902597,3.745244,179200
1981-07-27,9.902597,10.010822,9.686147,9.848485,3.724780,75200
1981-07-28,9.848485,9.956710,9.740260,9.956710,3.765710,73200
1981-07-29,9.956710,10.389610,9.956710,10.335498,3.908967,299600
1981-07-30,10.335498,10.389610,10.119047,10.335498,3.908967,198800
1981-07-31,10.389610,10.768398,10.389610,10.660173,4.031765,245600
1981-08-03,10.660173,10.660173,10.335498,10.389610,3.929435,71600
1981-08-04,10.389610,10.660173,10.389610,10.551948,3.990832,56200
1981-08-05,10.551948,10.930736,10.497835,10.822511,4.093162,145600
1981-08-06,10.822511,11.038961,10.660173,10.822511,4.093162,281400
1981-08-07,10.876623,11.201299,10.876623,11.201299,4.236423,150200
1981-08-10,11.309524,11.688312,11.309524,11.580087,4.379682,257600
1981-08-11,11.688312,12.229437,11.688312,12.012987,4.543409,409400
1981-08-12,12.012987,12.067100,11.688312,11.796536,4.461547,274400
1981-08-13,11.742424,11.742424,11.417748,11.580087,4.379682,133200
1981-08-14,11.580087,11.850649,11.580087,11.796536,4.461547,242800
1981-08-17,11.850649,12.067100,11.850649,11.958875,4.522946,233600
1981-08-18,11.958875,11.958875,11.309524,11.471862,4.338754,258800
1981-08-19,11.471862,11.580087,11.417748,11.525974,4.359220,74800
1981-08-20,11.525974,11.688312,11.417748,11.580087,4.379682,103000
1981-08-21,11.580087,11.580087,11.309524,11.525974,4.359220,60200
1981-08-24,11.471862,11.471862,10.660173,10.660173,4.031765,176800
1981-08-25,10.660173,10.876623,10.551948,10.876623,4.113627,224800
1981-08-26,10.876623,11.093074,10.876623,10.930736,4.134094,147400
1981-08-27,10.930736,10.930736,10.497835,10.497835,3.970367,121000
1981-08-28,10.497835,10.876623,10.389610,10.660173,4.031765,152800
1981-08-31,10.660173,11.093074,10.119047,10.119047,3.827107,109400
1981-09-01,10.119047,10.389610,9.740260,10.389610,3.929435,231000
1981-09-02,10.389610,10.768398,10.389610,10.389610,3.929435,126200
1981-09-03,10.389610,10.497835,9.740260,9.740260,3.683846,73200
1981-09-04,9.740260,9.956710,9.686147,9.740260,3.683846,120600
1981-09-08,9.686147,9.686147,8.766233,9.090909,3.438257,213400
1981-09-09,9.090909,9.307360,8.928572,9.307360,3.520123,158400
1981-09-10,9.307360,9.632034,9.307360,9.469697,3.581519,132200
1981-09-11,9.469697,9.686147,9.199134,9.469697,3.581519,38800
1981-09-14,9.469697,9.577922,9.199134,9.361472,3.540586,30600
1981-09-15,9.361472,9.469697,9.199134,9.415585,3.561049,23000
1981-09-16,9.307360,9.307360,9.090909,9.090909,3.438257,83400
1981-09-17,9.090909,9.253246,8.658009,8.712121,3.294997,78000
1981-09-18,8.712121,8.766233,8.279221,8.658009,3.274530,210800
1981-09-21,8.658009,9.036797,8.495671,8.928572,3.376861,191600
1981-09-22,8.928572,9.036797,8.441559,8.441559,3.192665,78800
1981-09-23,8.441559,8.441559,7.629870,8.279221,3.131269,197600
1981-09-24,8.279221,8.387445,7.900433,8.170996,3.090338,95800
1981-09-25,8.062771,8.062771,7.575758,7.629870,2.885679,177800
1981-09-28,7.629870,8.333333,7.413420,8.279221,3.131269,171600
1981-09-29,8.279221,8.495671,8.225108,8.333333,3.151736,136200
1981-09-30,8.225108,8.225108,7.846320,8.116883,3.069873,48000
1981-10-01,8.116883,8.441559,8.116883,8.333333,3.151736,66800
1981-10-02,8.333333,8.495671,8.170996,8.225108,3.110803,137600
1981-10-05,8.225108,8.387445,8.116883,8.225108,3.110803,197600
1981-10-06,8.225108,8.820346,8.170996,8.549784,3.233598,182600
1981-10-07,8.658009,8.982684,8.658009,8.928572,3.376861,124600
1981-10-08,8.928572,8.982684,8.712121,8.766233,3.315461,54000
1981-10-09,8.766233,8.766233,8.279221,8.279221,3.131269,78400
1981-10-12,8.333333,8.441559,8.333333,8.441559,3.192665,60600
1981-10-13,8.441559,8.549784,8.387445,8.441559,3.192665,56000
1981-10-14,8.441559,8.549784,8.279221,8.387445,3.172199,37000
1981-10-15,8.387445,8.495671,8.279221,8.495671,3.213133,46800
1981-10-16,8.495671,8.549784,8.387445,8.387445,3.172199,21000
1981-10-19,8.387445,8.495671,8.116883,8.333333,3.151736,49600
1981-10-20,8.333333,8.441559,8.279221,8.441559,3.192665,77600
1981-10-21,8.441559,8.495671,8.279221,8.333333,3.151736,57600
1981-10-22,8.333333,8.333333,8.116883,8.170996,3.090338,71800
1981-10-23,8.170996,8.387445,8.062771,8.279221,3.131269,33600
1981-10-26,8.279221,8.441559,8.225108,8.387445,3.172199,55800
1981-10-27,8.387445,8.766233,8.279221,8.712121,3.294997,114000
1981-10-28,8.712121,8.820346,8.712121,8.766233,3.315461,199800
1981-10-29,8.766233,8.820346,8.658009,8.658009,3.274530,96600
1981-10-30,8.712121,9.469697,8.712121,9.469697,3.581519,73400
1981-11-02,9.469697,9.848485,9.307360,9.848485,3.724780,221200
1981-11-03,9.848485,9.848485,9.469697,9.577922,3.622448,68400
1981-11-04,9.577922,9.686147,9.361472,9.415585,3.561049,47800
1981-11-05,9.415585,9.469697,8.766233,8.766233,3.315461,59200
1981-11-06,8.766233,8.928572,8.766233,8.820346,3.335927,116400
1981-11-09,8.820346,9.036797,8.820346,8.982684,3.397326,70000
1981-11-10,8.982684,9.199134,8.928572,8.928572,3.376861,70600
1981-11-11,8.928572,9.036797,8.820346,9.036797,3.417790,28400
1981-11-12,9.036797,9.307360,8.820346,8.820346,3.335927,102200
1981-11-13,8.820346,8.928572,8.549784,8.658009,3.274530,76800
1981-11-16,8.549784,8.549784,8.495671,8.549784,3.233598,60600
1981-11-17,8.495671,8.495671,8.333333,8.495671,3.213133,87000
1981-11-18,8.495671,8.549784,8.495671,8.549784,3.233598,31800
1981-11-19,8.549784,8.766233,8.387445,8.549784,3.233598,76600
1981-11-20,8.549784,8.982684,8.387445,8.820346,3.335927,66000
1981-11-23,8.820346,8.982684,8.766233,8.820346,3.335927,34600
1981-11-24,8.820346,8.820346,8.549784,8.820346,3.335927,49800
1981-11-25,8.820346,9.036797,8.820346,8.928572,3.376861,54200
1981-11-27,8.820346,8.820346,8.658009,8.712121,3.294997,20000
1981-11-30,8.712121,8.982684,8.712121,8.982684,3.397326,48800
1981-12-01,9.036797,9.090909,9.036797,9.036797,3.417790,42000
1981-12-02,9.036797,9.036797,8.766233,8.820346,3.335927,30800
1981-12-03,8.820346,8.820346,8.712121,8.712121,3.294997,22000
1981-12-04,8.766233,8.982684,8.766233,8.820346,3.335927,40200
1981-12-07,8.820346,8.928572,8.549784,8.658009,3.274530,71000
1981-12-08,8.549784,8.549784,8.279221,8.333333,3.151736,80200
1981-12-09,8.495671,8.658009,8.495671,8.549784,3.233598,61600
1981-12-10,8.549784,8.766233,8.549784,8.766233,3.315461,47000
1981-12-11,8.766233,8.820346,8.549784,8.549784,3.233598,48000
1981-12-14,8.549784,8.549784,8.279221,8.333333,3.151736,51600
1981-12-15,8.333333,8.549784,8.225108,8.279221,3.131269,445400
1981-12-16,8.279221,8.333333,8.008658,8.116883,3.069873,148200
1981-12-17,8.116883,8.170996,8.062771,8.170996,3.090338,113400
1981-12-18,8.170996,8.170996,8.062771,8.170996,3.090338,51400
1981-12-21,8.116883,8.116883,7.900433,8.008658,3.028941,38600
1981-12-22,8.008658,8.008658,7.521645,7.629870,2.885679,135800
1981-12-23,7.629870,8.062771,7.629870,7.900433,2.988008,391000
1981-12-24,7.900433,8.116883,7.792208,8.116883,3.069873,110000
1981-12-28,8.333333,8.820346,8.333333,8.549784,3.233598,100800
1981-12-29,8.549784,8.549784,8.387445,8.549784,3.233598,62200
1981-12-30,8.549784,8.549784,8.333333,8.387445,3.172199,111200
1981-12-31,8.387445,8.441559,8.333333,8.441559,3.192665,74000
1982-01-04,8.333333,8.387445,8.279221,8.279221,3.131269,35400
1982-01-05,8.225108,8.333333,8.062771,8.116883,3.069873,146400
1982-01-06,7.846320,8.008658,7.683983,7.846320,2.967542,135600
1982-01-07,7.792208,7.954545,7.575758,7.792208,2.947078,74000
1982-01-08,7.738095,7.846320,7.629870,7.738095,2.926610,68800
1982-01-11,7.575758,7.792208,7.359307,7.467533,2.824281,57000
1982-01-12,7.413420,7.575758,7.251082,7.575758,2.865214,78400
1982-01-13,7.413420,7.575758,7.196970,7.359307,2.783351,79200
1982-01-14,7.305195,7.413420,7.142857,7.359307,2.783351,168800
1982-01-15,7.305195,7.359307,7.196970,7.196970,2.721953,61400
1982-01-18,7.142857,7.251082,6.980519,7.251082,2.742418,104000
1982-01-19,7.196970,7.359307,6.980519,6.980519,2.640089,73200
1982-01-20,6.818182,6.980519,6.601732,6.709957,2.537762,98600
1982-01-21,6.601732,6.926407,6.277056,6.385282,2.414965,176000
1982-01-22,6.277056,6.385282,6.114718,6.168831,2.333102,242400
1982-01-25,5.952381,6.168831,5.735931,6.168831,2.333102,366400
1982-01-26,6.006494,6.222944,5.735931,5.844156,2.210307,238800
1982-01-27,6.006494,6.168831,5.790043,6.114718,2.312636,168800
1982-01-28,6.601732,6.926407,6.277056,6.872294,2.599158,266000
1982-01-29,7.088745,7.196970,6.980519,7.034632,2.660558,231400
1982-02-01,6.926407,7.034632,6.818182,6.926407,2.619625,90800
1982-02-02,6.872294,6.980519,6.709957,6.818182,2.578693,54000
1982-02-03,6.709957,6.872294,6.547619,6.547619,2.476365,53400
1982-02-04,6.655844,6.709957,6.547619,6.709957,2.537762,17600
1982-02-05,6.872294,6.980519,6.709957,6.764069,2.558226,62400
1982-02-08,6.655844,6.764069,6.493506,6.547619,2.476365,75800
1982-02-09,6.277056,6.385282,6.114718,6.331169,2.394500,49200
1982-02-10,6.385282,6.493506,6.277056,6.493506,2.455897,40200
1982-02-11,6.493506,6.601732,6.331169,6.331169,2.394500,39600
1982-02-12,6.439394,6.493506,6.385282,6.385282,2.414965,20600
1982-02-16,6.222944,6.385282,6.060606,6.385282,2.414965,40400
1982-02-17,6.331169,6.385282,6.277056,6.277056,2.374034,44000
1982-02-18,6.222944,6.331169,6.114718,6.277056,2.374034,64200
1982-02-19,6.277056,6.385282,6.168831,6.168831,2.333102,24800
1982-02-22,6.114718,6.331169,5.898268,5.952381,2.251240,75800
1982-02-23,5.898268,6.114718,5.681818,5.681818,2.148909,342600
1982-02-24,5.681818,5.844156,5.465368,5.844156,2.210307,133200
1982-02-25,6.060606,6.439394,5.681818,5.735931,2.169377,120000
1982-02-26,5.735931,5.844156,5.627706,5.844156,2.210307,49600
1982-03-01,5.952381,6.060606,5.790043,6.060606,2.292171,45200
1982-03-02,5.952381,6.060606,5.844156,5.844156,2.210307,128800
1982-03-03,5.519481,5.790043,5.248918,5.357143,2.026116,212800
1982-03-04,5.248918,5.411255,5.086580,5.303030,2.005650,137000
1982-03-05,5.573593,5.898268,5.248918,5.519481,2.087511,98000
1982-03-08,5.627706,5.898268,5.357143,5.519481,2.087511,176400
1982-03-09,5.411255,5.573593,5.248918,5.465368,2.067047,80200
1982-03-10,5.519481,5.735931,5.303030,5.465368,2.067047,58000
1982-03-11,5.465368,5.627706,5.303030,5.627706,2.128445,47400
1982-03-12,5.411255,5.519481,5.303030,5.519481,2.087511,15400
1982-03-15,5.357143,5.465368,5.248918,5.465368,2.067047,140000
1982-03-16,5.573593,5.790043,5.303030,5.519481,2.087511,209600
1982-03-17,5.465368,5.573593,5.357143,5.357143,2.026116,82400
1982-03-18,5.519481,5.735931,5.303030,5.681818,2.148909,99600
1982-03-19,5.790043,5.844156,5.681818,5.735931,2.169377,33000
1982-03-22,5.627706,5.790043,5.465368,5.790043,2.189841,54800
1982-03-23,5.735931,5.844156,5.627706,5.627706,2.128445,60800
1982-03-24,5.627706,5.681818,5.573593,5.627706,2.128445,64800
1982-03-25,5.627706,5.844156,5.411255,5.844156,2.220554,78800
1982-03-26,5.735931,5.790043,5.627706,5.735931,2.179435,65400
1982-03-29,5.898268,5.952381,5.790043,5.952381,2.261677,210400
1982-03-30,6.006494,6.114718,5.898268,6.060606,2.302798,112200
1982-03-31,6.006494,6.060606,5.952381,6.006494,2.282236,72600
1982-04-01,5.844156,6.006494,5.681818,5.952381,2.261677,104200
1982-04-02,6.168831,6.331169,5.952381,6.331169,2.405602,188400
1982-04-05,6.277056,6.331169,6.168831,6.222944,2.364480,48800
1982-04-06,6.439394,6.601732,6.277056,6.601732,2.508405,60600
1982-04-07,6.601732,6.655844,6.493506,6.547619,2.487846,38000
1982-04-08,6.439394,6.547619,6.331169,6.439394,2.446723,67800
1982-04-12,6.385282,6.493506,6.277056,6.277056,2.385040,46800
1982-04-13,6.168831,6.277056,6.006494,6.060606,2.302798,73000
1982-04-14,5.898268,6.006494,5.790043,5.898268,2.241116,72400
1982-04-15,5.952381,6.006494,5.844156,6.006494,2.282236,24000
1982-04-16,6.060606,6.277056,5.844156,6.114718,2.323357,77000
1982-04-19,6.060606,6.114718,6.006494,6.006494,2.282236,32800
1982-04-20,6.060606,6.168831,5.952381,6.114718,2.323357,38000
1982-04-21,6.006494,6.114718,5.898268,5.952381,2.261677,74600
1982-04-22,6.060606,6.168831,5.898268,6.060606,2.302798,53800
1982-04-23,6.331169,6.439394,6.168831,6.439394,2.446723,56400
1982-04-26,6.385282,6.439394,6.331169,6.331169,2.405602,24400
1982-04-27,6.385282,6.439394,6.331169,6.331169,2.405602,15200
1982-04-28,6.222944,6.331169,6.060606,6.168831,2.343918,26600
1982-04-29,6.168831,6.168831,6.114718,6.168831,2.343918,13000
1982-04-30,6.114718,6.168831,6.060606,6.060606,2.302798,30600
1982-05-03,6.168831,6.222944,6.060606,6.168831,2.343918,30200
1982-05-04,6.277056,6.385282,6.168831,6.168831,2.343918,39600
1982-05-05,6.277056,6.331169,6.168831,6.277056,2.385040,21400
1982-05-06,6.277056,6.331169,6.222944,6.277056,2.385040,58200
1982-05-07,6.439394,6.601732,6.222944,6.439394,2.446723,97600
1982-05-10,6.493506,6.601732,6.331169,6.493506,2.467282,75000
1982-05-11,6.655844,6.709957,6.547619,6.601732,2.508405,53000
1982-05-12,6.764069,6.872294,6.655844,6.872294,2.611208,101000
1982-05-13,6.872294,6.980519,6.764069,6.872294,2.611208,172600
1982-05-14,6.818182,6.818182,6.764069,6.818182,2.590648,29400
1982-05-17,6.709957,6.764069,6.601732,6.709957,2.549528,18600
1982-05-18,6.655844,6.709957,6.547619,6.547619,2.487846,34600
1982-05-19,6.439394,6.493506,6.385282,6.493506,2.467282,26800
1982-05-20,6.385282,6.493506,6.277056,6.277056,2.385040,27200
1982-05-21,6.385282,6.439394,6.277056,6.385282,2.426161,59400
1982-05-24,6.331169,6.439394,6.168831,6.331169,2.405602,55800
1982-05-25,6.222944,6.439394,5.952381,5.952381,2.261677,136400
1982-05-26,6.060606,6.114718,6.006494,6.060606,2.302798,53600
1982-05-27,5.952381,6.006494,5.844156,5.898268,2.241116,48600
1982-05-28,5.898268,5.952381,5.844156,5.952381,2.261677,40200
1982-06-01,6.006494,6.114718,5.844156,6.006494,2.282236,27000
1982-06-02,5.790043,5.898268,5.627706,5.898268,2.241116,70400
1982-06-03,5.681818,5.790043,5.573593,5.735931,2.179435,83200
1982-06-04,5.573593,5.735931,5.411255,5.411255,2.056069,64000
1982-06-07,5.357143,5.519481,5.194805,5.465368,2.076630,87800
1982-06-08,5.411255,5.519481,5.303030,5.303030,2.014948,50000
1982-06-09,5.411255,5.519481,5.248918,5.357143,2.035509,60000
1982-06-10,5.411255,5.573593,5.248918,5.248918,1.994387,93200
1982-06-11,5.411255,5.465368,5.303030,5.411255,2.056069,151400
1982-06-14,5.411255,5.519481,5.303030,5.411255,2.056069,54000
1982-06-15,5.411255,5.465368,5.357143,5.411255,2.056069,38000
1982-06-16,5.411255,5.519481,5.248918,5.248918,1.994387,38600
1982-06-17,5.303030,5.411255,5.194805,5.411255,2.056069,85000
1982-06-18,5.303030,5.411255,5.140693,5.140693,1.953266,59200
1982-06-21,5.140693,5.194805,5.086580,5.086580,1.932705,56200
1982-06-22,4.978355,5.140693,4.761905,4.870130,1.850463,134600
1982-06-23,5.086580,5.303030,4.816017,5.303030,2.014948,159800
1982-06-24,5.303030,5.357143,5.194805,5.248918,2.004202,60800
1982-06-25,5.194805,5.248918,5.140693,5.140693,1.962878,64800
1982-06-28,5.357143,5.465368,5.194805,5.303030,2.024864,42400
1982-06-29,5.140693,5.194805,5.086580,5.086580,1.942216,29000
1982-06-30,5.032467,5.140693,4.924242,5.140693,1.962878,45600
1982-07-01,4.978355,5.086580,4.870130,4.924242,1.880231,27200
1982-07-02,4.707792,4.870130,4.545455,4.653680,1.776922,83000
1982-07-06,4.653680,4.707792,4.545455,4.545455,1.735598,130800
1982-07-07,4.599567,4.761905,4.383117,4.761905,1.818244,97400
1982-07-08,4.653680,4.761905,4.545455,4.599567,1.756260,58000
1982-07-09,4.599567,4.707792,4.491342,4.491342,1.714936,45000
1982-07-12,4.383117,4.437230,4.274892,4.329004,1.652950,102600
