Date,Open,High,Low,Close,Adj Close,Volume
1980-12-12,0.000000,6.320988,6.148148,6.320988,1.336039,101400
1980-12-15,0.000000,6.345679,6.222222,6.345679,1.341257,26200
1980-12-16,0.000000,6.345679,6.246913,6.246913,1.320382,22200
1980-12-17,0.000000,6.320988,6.197531,6.320988,1.336039,25200
1980-12-18,0.000000,6.370370,6.271605,6.320988,1.336039,31200
1980-12-19,0.000000,6.395061,6.320988,6.370370,1.346476,42700
1980-12-22,0.000000,6.395061,6.320988,6.370370,1.346476,26200
1980-12-23,0.000000,6.543210,6.395061,6.493827,1.372571,66700
1980-12-24,0.000000,6.518518,6.419753,6.469136,1.367352,142600
1980-12-26,0.000000,6.493827,6.419753,6.493827,1.372571,8200
1980-12-29,0.000000,6.543210,6.345679,6.345679,1.341257,16200
1980-12-30,0.000000,6.469136,6.395061,6.419753,1.356914,12100
1980-12-31,0.000000,6.469136,6.419753,6.419753,1.356914,10000
1981-01-02,0.000000,6.419753,6.271605,6.271605,1.325600,18400
1981-01-05,0.000000,6.370370,6.271605,6.345679,1.341257,28300
1981-01-06,0.000000,6.395061,6.271605,6.345679,1.341257,37300
1981-01-07,0.000000,6.246913,6.123457,6.246913,1.320382,59500
1981-01-08,0.000000,6.370370,6.222222,6.222222,1.315163,81900
1981-01-09,0.000000,6.320988,6.246913,6.271605,1.325600,177000
1981-01-12,0.000000,6.320988,6.271605,6.296296,1.330819,22500
1981-01-13,0.000000,6.320988,6.222222,6.222222,1.315163,41400
1981-01-14,0.000000,6.222222,6.172840,6.172840,1.304725,46800
1981-01-15,0.000000,6.222222,6.123457,6.123457,1.294287,4200
1981-01-16,0.000000,6.197531,6.123457,6.148148,1.299506,8100
1981-01-19,0.000000,6.197531,6.123457,6.123457,1.294287,14400
1981-01-20,0.000000,6.172840,5.950617,5.950617,1.257754,85200
1981-01-21,0.000000,6.000000,5.876543,5.876543,1.242098,37800
1981-01-22,0.000000,5.827160,5.555555,5.728395,1.210785,64900
1981-01-23,0.000000,5.925926,5.753087,5.876543,1.242098,40600
1981-01-26,0.000000,5.876543,5.580247,5.629630,1.189909,89200
1981-01-27,0.000000,5.777778,5.654321,5.777778,1.221223,49500
1981-01-28,0.000000,5.802469,5.679012,5.679012,1.200347,6300
1981-01-29,0.000000,5.728395,5.703704,5.703704,1.205566,900
1981-01-30,0.000000,5.851852,5.703704,5.851852,1.236879,12300
1981-02-02,0.000000,5.851852,5.728395,5.728395,1.210785,13000
1981-02-03,0.000000,5.703704,5.654321,5.679012,1.200347,15000
1981-02-04,0.000000,5.703704,5.679012,5.679012,1.200347,10900
