Date,Open,High,Low,Close,Adj Close,Volume
1989-11-22,2.687500,2.750000,2.687500,2.750000,1.345193,255200
1989-11-24,2.781250,2.953125,2.781250,2.921875,1.429267,572000
1989-11-27,2.906250,2.937500,2.859375,2.875000,1.406337,253600
1989-11-28,2.875000,2.875000,2.828125,2.828125,1.383408,560000
1989-11-29,2.812500,2.812500,2.781250,2.796875,1.368122,60800
1989-11-30,2.812500,2.906250,2.812500,2.890625,1.413981,712800
1989-12-01,2.890625,2.953125,2.890625,2.906250,1.421625,356800
1989-12-04,2.937500,2.984375,2.875000,2.984375,1.459840,172000
1989-12-05,2.953125,2.984375,2.906250,2.906250,1.421625,93600
1989-12-06,2.906250,3.000000,2.906250,2.984375,1.459840,668800
1989-12-07,2.984375,2.984375,2.921875,2.953125,1.444553,215200
1989-12-08,2.921875,2.953125,2.921875,2.953125,1.444553,122400
1989-12-11,2.968750,3.031250,2.937500,3.000000,1.467483,306400
1989-12-12,3.015625,3.031250,2.984375,3.015625,1.475126,1119200
1989-12-13,3.000000,3.156250,2.984375,3.156250,1.543914,400000
1989-12-14,3.125000,3.140625,3.109375,3.125000,1.528628,391200
1989-12-15,3.140625,3.140625,3.093750,3.109375,1.520985,155200
1989-12-18,3.078125,3.125000,3.031250,3.031250,1.482769,224000
1989-12-19,3.031250,3.062500,3.031250,3.062500,1.498056,215200
1989-12-20,3.062500,3.109375,3.046875,3.078125,1.505699,166400
1989-12-21,3.109375,3.125000,3.062500,3.109375,1.520985,174400
1989-12-22,3.125000,3.125000,3.109375,3.125000,1.528628,173600
1989-12-26,3.109375,3.109375,3.078125,3.078125,1.505699,97600
1989-12-27,3.062500,3.062500,3.031250,3.031250,1.482769,144000
1989-12-28,3.046875,3.046875,3.031250,3.031250,1.482769,11200
1989-12-29,3.031250,3.156250,3.015625,3.156250,1.543914,219200
1990-01-02,3.125000,3.125000,3.031250,3.046875,1.490412,194400
1990-01-03,3.062500,3.062500,3.031250,3.031250,1.482769,361600
1990-01-04,3.031250,3.062500,2.953125,2.953125,1.444553,166400
1990-01-05,2.937500,2.937500,2.859375,2.906250,1.421625,100800
1990-01-08,2.875000,2.890625,2.843750,2.859375,1.398695,880800
1990-01-09,2.828125,2.843750,2.812500,2.812500,1.375765,282400
1990-01-10,2.765625,2.765625,2.687500,2.703125,1.346196,784000
1990-01-11,2.718750,2.765625,2.703125,2.750000,1.369541,347200
1990-01-12,2.718750,2.734375,2.687500,2.718750,1.353978,159200
1990-01-15,2.734375,2.734375,2.718750,2.718750,1.353978,25600
1990-01-16,2.687500,2.703125,2.625000,2.703125,1.346196,172800
1990-01-17,2.718750,2.812500,2.718750,2.718750,1.353978,216000
1990-01-18,2.687500,2.718750,2.687500,2.703125,1.346196,157600
1990-01-19,2.734375,2.750000,2.734375,2.750000,1.369541,8800
1990-01-22,2.734375,2.750000,2.718750,2.734375,1.361759,56800
1990-01-23,2.765625,2.765625,2.734375,2.750000,1.369541,101600
1990-01-24,2.734375,2.734375,2.687500,2.687500,1.338415,26400
1990-01-25,2.687500,2.718750,2.671875,2.718750,1.353978,249600
1990-01-26,2.703125,2.718750,2.671875,2.671875,1.330633,45600
1990-01-29,2.687500,2.687500,2.625000,2.640625,1.315070,444000
1990-01-30,2.625000,2.656250,2.578125,2.656250,1.322851,548000
1990-01-31,2.687500,2.859375,2.687500,2.859375,1.424010,757600
1990-02-01,2.875000,2.875000,2.843750,2.859375,1.424010,149600
1990-02-02,2.875000,2.906250,2.875000,2.875000,1.431792,720000
1990-02-05,2.906250,2.906250,2.875000,2.875000,1.431792,163200
1990-02-06,2.875000,2.906250,2.843750,2.890625,1.439573,99200
1990-02-07,2.906250,2.937500,2.906250,2.937500,1.462919,32800
1990-02-08,2.968750,3.125000,2.968750,3.046875,1.517388,346400
1990-02-09,3.078125,3.125000,2.968750,3.000000,1.494044,179200
1990-02-12,3.000000,3.000000,2.906250,2.906250,1.447355,28000
1990-02-13,2.937500,2.953125,2.937500,2.953125,1.470700,26400
1990-02-14,2.953125,2.968750,2.937500,2.937500,1.462919,32800
1990-02-15,2.953125,2.968750,2.953125,2.953125,1.470700,152000
1990-02-16,2.968750,2.968750,2.968750,2.968750,1.478480,32000
1990-02-20,2.984375,2.984375,2.953125,2.953125,1.470700,23200
1990-02-21,2.953125,2.953125,2.906250,2.906250,1.447355,553600
1990-02-22,2.906250,2.906250,2.843750,2.843750,1.416229,148000
1990-02-23,2.781250,2.781250,2.687500,2.718750,1.353978,575200
1990-02-26,2.734375,2.750000,2.734375,2.750000,1.369541,477600
1990-02-27,2.765625,2.843750,2.765625,2.843750,1.416229,357600
1990-02-28,2.812500,2.828125,2.796875,2.796875,1.392884,145600
1990-03-01,2.796875,2.796875,2.750000,2.750000,1.369541,225600
1990-03-02,2.750000,2.781250,2.687500,2.703125,1.346196,931200
1990-03-05,2.671875,2.703125,2.656250,2.671875,1.330633,146400
1990-03-06,2.671875,2.734375,2.625000,2.734375,1.361759,258400
1990-03-07,2.734375,2.750000,2.703125,2.750000,1.369541,174400
1990-03-08,2.750000,2.796875,2.734375,2.781250,1.385103,146400
1990-03-09,2.750000,2.781250,2.734375,2.734375,1.361759,194400
1990-03-12,2.703125,2.718750,2.625000,2.687500,1.338415,1072800
1990-03-13,2.671875,2.687500,2.671875,2.687500,1.338415,662400
1990-03-14,2.671875,2.765625,2.671875,2.765625,1.377322,298400
1990-03-15,2.781250,2.796875,2.718750,2.718750,1.353978,192000
1990-03-16,2.750000,2.781250,2.734375,2.781250,1.385103,271200
1990-03-19,2.750000,2.765625,2.750000,2.765625,1.377322,476000
1990-03-20,2.750000,2.906250,2.750000,2.796875,1.392884,898400
1990-03-21,2.796875,2.812500,2.796875,2.796875,1.392884,102400
1990-03-22,2.750000,2.765625,2.750000,2.765625,1.377322,177600
1990-03-23,2.796875,2.796875,2.796875,2.796875,1.392884,320000
1990-03-26,2.781250,2.781250,2.750000,2.750000,1.369541,37600
1990-03-27,2.734375,2.750000,2.734375,2.750000,1.369541,24000
1990-03-28,2.843750,2.937500,2.843750,2.921875,1.455137,706400
1990-03-29,2.921875,2.937500,2.890625,2.906250,1.447355,361600
1990-03-30,2.921875,2.921875,2.921875,2.921875,1.455137,161600
1990-04-02,2.921875,2.921875,2.843750,2.875000,1.431792,184800
1990-04-03,2.875000,3.031250,2.875000,2.984375,1.486263,358400
1990-04-04,2.984375,2.984375,2.906250,2.906250,1.447355,364800
1990-04-05,2.937500,2.953125,2.906250,2.906250,1.447355,373600
1990-04-06,2.921875,2.921875,2.781250,2.781250,1.385103,810400
1990-04-09,2.734375,2.765625,2.734375,2.734375,1.386688,336800
1990-04-10,2.750000,2.812500,2.718750,2.765625,1.402536,426400
1990-04-11,2.781250,2.812500,2.718750,2.734375,1.386688,234400
1990-04-12,2.718750,2.734375,2.593750,2.625000,1.331220,456000
1990-04-16,2.640625,2.734375,2.640625,2.703125,1.370840,273600
1990-04-17,2.718750,2.718750,2.703125,2.718750,1.378764,16800
1990-04-18,2.687500,2.750000,2.687500,2.718750,1.378764,333600
1990-04-19,2.718750,2.718750,2.671875,2.687500,1.362916,207200
1990-04-20,2.671875,2.687500,2.656250,2.671875,1.354992,168800
1990-04-23,2.656250,2.656250,2.625000,2.625000,1.331220,173600
1990-04-24,2.625000,2.671875,2.625000,2.625000,1.331220,458400
1990-04-25,2.656250,2.671875,2.640625,2.656250,1.347068,104000
1990-04-26,2.625000,2.687500,2.625000,2.687500,1.362916,461600
1990-04-27,2.687500,2.703125,2.687500,2.703125,1.370840,133600
1990-04-30,2.703125,2.718750,2.687500,2.718750,1.378764,68800
1990-05-01,2.718750,2.828125,2.687500,2.812500,1.426307,732800
1990-05-02,2.781250,2.828125,2.765625,2.812500,1.426307,575200
1990-05-03,2.843750,2.859375,2.828125,2.828125,1.434231,105600
1990-05-04,2.843750,2.843750,2.781250,2.781250,1.410459,279200
1990-05-07,2.781250,2.843750,2.781250,2.843750,1.442155,32800
1990-05-08,2.843750,2.843750,2.828125,2.828125,1.434231,48800
1990-05-09,2.843750,2.859375,2.796875,2.796875,1.418384,1232800
1990-05-10,2.812500,2.843750,2.796875,2.796875,1.418384,428000
1990-05-11,2.828125,2.875000,2.828125,2.875000,1.458003,172000
1990-05-14,2.890625,2.890625,2.750000,2.750000,1.394613,2418400
1990-05-15,2.781250,2.828125,2.750000,2.812500,1.426307,5804800
1990-05-16,2.812500,2.968750,2.812500,2.906250,1.473851,367200
1990-05-17,2.921875,2.953125,2.921875,2.953125,1.497622,196000
1990-05-18,2.968750,3.000000,2.968750,3.000000,1.521394,181600
1990-05-21,2.968750,2.968750,2.921875,2.953125,1.497622,74400
1990-05-22,2.984375,2.984375,2.968750,2.968750,1.505546,40800
1990-05-23,2.968750,2.968750,2.906250,2.906250,1.473851,30400
1990-05-24,2.921875,2.921875,2.750000,2.812500,1.426307,483200
1990-05-25,2.812500,2.875000,2.750000,2.875000,1.458003,817600
1990-05-29,2.890625,2.906250,2.890625,2.906250,1.473851,60800
1990-05-30,2.937500,2.984375,2.921875,2.968750,1.505546,129600
1990-05-31,2.937500,2.984375,2.906250,2.968750,1.505546,143200
1990-06-01,2.968750,2.984375,2.953125,2.968750,1.505546,47200
1990-06-04,2.937500,2.984375,2.906250,2.984375,1.513471,68000
1990-06-05,2.984375,3.000000,2.796875,2.890625,1.465927,1125600
1990-06-06,2.890625,2.906250,2.875000,2.875000,1.458003,44000
1990-06-07,2.890625,2.890625,2.859375,2.859375,1.450079,212800
1990-06-08,2.875000,2.875000,2.812500,2.843750,1.442155,405600
1990-06-11,2.859375,2.890625,2.843750,2.875000,1.458003,48800
1990-06-12,2.906250,3.000000,2.859375,2.984375,1.513471,196000
1990-06-13,2.968750,3.093750,2.968750,2.968750,1.505546,208000
1990-06-14,2.953125,2.984375,2.937500,2.984375,1.513471,20800
1990-06-15,2.984375,2.984375,2.921875,2.968750,1.505546,158400
1990-06-18,2.968750,2.968750,2.968750,2.968750,1.505546,1600
1990-06-19,2.937500,2.937500,2.875000,2.921875,1.481775,174400
1990-06-20,2.953125,2.953125,2.906250,2.937500,1.489699,127200
1990-06-21,2.921875,2.937500,2.921875,2.937500,1.489699,6400
1990-06-22,2.937500,2.953125,2.921875,2.953125,1.497622,356800
1990-06-25,2.921875,2.937500,2.906250,2.921875,1.481775,24800
1990-06-26,2.906250,2.921875,2.859375,2.921875,1.481775,207200
1990-06-27,2.921875,2.937500,2.921875,2.921875,1.481775,13600
1990-06-28,2.937500,2.968750,2.937500,2.968750,1.505546,157600
1990-06-29,2.984375,2.984375,2.953125,2.968750,1.505546,327200
1990-07-02,2.953125,2.953125,2.875000,2.906250,1.473851,322400
1990-07-03,2.937500,2.937500,2.875000,2.875000,1.458003,308800
1990-07-05,2.843750,2.843750,2.812500,2.828125,1.434231,596800
1990-07-06,2.781250,2.796875,2.781250,2.796875,1.418384,82400
1990-07-09,2.796875,2.812500,2.750000,2.781250,1.410459,724800
1990-07-10,2.781250,2.781250,2.765625,2.781250,1.436280,1073600
1990-07-11,2.781250,2.812500,2.781250,2.796875,1.444350,776000
1990-07-12,2.796875,2.906250,2.796875,2.875000,1.484695,1208800
1990-07-13,2.906250,3.000000,2.906250,2.968750,1.533108,568000
1990-07-16,2.984375,3.000000,2.968750,2.968750,1.533108,680800
1990-07-17,2.968750,2.968750,2.921875,2.921875,1.508902,102400
1990-07-18,2.921875,2.921875,2.843750,2.843750,1.468557,348000
1990-07-19,2.812500,2.875000,2.796875,2.875000,1.484695,465600
1990-07-20,2.890625,2.906250,2.890625,2.890625,1.492764,51200
1990-07-23,2.875000,2.937500,2.859375,2.937500,1.516971,349600
1990-07-24,2.906250,3.015625,2.906250,2.984375,1.541177,353600
1990-07-25,3.015625,3.031250,3.000000,3.031250,1.565385,52000
1990-07-26,3.062500,3.062500,3.031250,3.062500,1.581523,80000
1990-07-27,3.031250,3.062500,2.984375,2.984375,1.541177,75200
1990-07-30,3.000000,3.000000,2.984375,3.000000,1.549246,160800
1990-07-31,2.953125,3.015625,2.953125,3.000000,1.549246,175200
1990-08-01,3.031250,3.062500,3.000000,3.015625,1.557315,134400
1990-08-02,3.125000,3.171875,3.031250,3.171875,1.638005,1056800
1990-08-03,3.156250,3.265625,3.109375,3.203125,1.654144,1272000
1990-08-06,3.250000,3.265625,3.125000,3.125000,1.613798,247200
1990-08-07,3.125000,3.140625,3.125000,3.140625,1.621867,148800
1990-08-08,3.125000,3.140625,3.093750,3.093750,1.597660,170400
1990-08-09,3.093750,3.093750,3.062500,3.093750,1.597660,296000
1990-08-10,3.093750,3.109375,3.093750,3.093750,1.597660,299200
1990-08-13,3.109375,3.125000,3.078125,3.078125,1.589591,56800
1990-08-14,3.109375,3.109375,3.062500,3.062500,1.581523,49600
1990-08-15,3.062500,3.156250,3.062500,3.125000,1.613798,196000
1990-08-16,3.109375,3.125000,3.078125,3.109375,1.605729,140000
1990-08-17,3.140625,3.187500,3.125000,3.140625,1.621867,201600
1990-08-20,3.156250,3.156250,3.046875,3.046875,1.573453,239200
1990-08-21,3.062500,3.093750,3.062500,3.078125,1.589591,452000
1990-08-22,3.062500,3.093750,3.015625,3.015625,1.557315,333600
1990-08-23,3.000000,3.000000,2.937500,2.968750,1.533108,364000
1990-08-24,2.921875,3.000000,2.921875,3.000000,1.549246,326400
1990-08-27,3.000000,3.000000,2.953125,2.953125,1.525039,88000
1990-08-28,2.953125,2.984375,2.953125,2.984375,1.541177,8000
1990-08-29,3.015625,3.015625,2.937500,2.937500,1.516971,140800
1990-08-30,2.953125,2.984375,2.906250,2.984375,1.541177,65600
1990-08-31,2.953125,2.984375,2.890625,2.921875,1.508902,256800
1990-09-04,2.937500,2.953125,2.937500,2.953125,1.525039,20000
1990-09-05,2.953125,3.187500,2.953125,3.171875,1.638005,223200
1990-09-06,3.203125,3.296875,3.187500,3.296875,1.702557,317600
1990-09-07,3.296875,3.359375,3.296875,3.359375,1.734833,160800
1990-09-10,3.328125,3.390625,3.328125,3.359375,1.734833,1408800
1990-09-11,3.375000,3.375000,3.187500,3.312500,1.710626,963200
1990-09-12,3.343750,3.343750,3.265625,3.312500,1.710626,336000
1990-09-13,3.312500,3.328125,3.250000,3.250000,1.678350,405600
1990-09-14,3.250000,3.390625,3.250000,3.390625,1.750971,209600
1990-09-17,3.390625,3.468750,3.375000,3.468750,1.791316,1116000
1990-09-18,3.468750,3.765625,3.468750,3.671875,1.896212,776800
1990-09-19,3.687500,3.687500,3.656250,3.656250,1.888144,1624800
1990-09-20,3.656250,3.656250,3.531250,3.531250,1.823592,432000
1990-09-21,3.484375,3.562500,3.468750,3.562500,1.839731,521600
1990-09-24,3.562500,3.562500,3.484375,3.515625,1.815523,112800
1990-09-25,3.500000,3.515625,3.500000,3.515625,1.815523,221600
1990-09-26,3.515625,3.515625,3.453125,3.468750,1.791316,55200
1990-09-27,3.437500,3.453125,3.375000,3.375000,1.742902,72800
1990-09-28,3.375000,3.375000,3.281250,3.343750,1.726764,163200
1990-10-01,3.328125,3.390625,3.296875,3.343750,1.726764,455200
1990-10-02,3.359375,3.359375,3.328125,3.359375,1.734833,72000
1990-10-03,3.343750,3.343750,3.312500,3.343750,1.726764,26400
1990-10-04,3.343750,3.343750,3.250000,3.250000,1.678350,313600
1990-10-05,3.234375,3.296875,3.187500,3.187500,1.646074,550400
1990-10-08,3.203125,3.234375,3.187500,3.187500,1.646074,411200
1990-10-09,3.203125,3.375000,3.203125,3.343750,1.754282,298400
1990-10-10,3.343750,3.343750,3.218750,3.234375,1.696899,200000
1990-10-11,3.250000,3.250000,3.203125,3.218750,1.688702,34400
1990-10-12,3.187500,3.203125,3.171875,3.203125,1.680505,89600
1990-10-15,3.203125,3.203125,3.156250,3.156250,1.655911,36800
1990-10-16,3.140625,3.156250,3.109375,3.109375,1.631318,153600
1990-10-17,3.109375,3.125000,3.093750,3.125000,1.639516,11200
1990-10-18,3.109375,3.125000,3.109375,3.109375,1.631318,113600
1990-10-19,3.109375,3.109375,3.078125,3.093750,1.623121,36800
1990-10-22,3.109375,3.109375,3.062500,3.062500,1.606726,68000
1990-10-23,3.062500,3.109375,3.062500,3.109375,1.631318,17600
1990-10-24,3.125000,3.156250,3.125000,3.156250,1.655911,120000
1990-10-25,3.187500,3.328125,3.187500,3.328125,1.746084,112800
1990-10-26,3.312500,3.359375,3.312500,3.359375,1.762480,22400
1990-10-29,3.375000,3.375000,3.359375,3.359375,1.762480,16000
1990-10-30,3.343750,3.359375,3.281250,3.296875,1.729689,29600
1990-10-31,3.312500,3.453125,3.312500,3.375000,1.770677,366400
1990-11-01,3.375000,3.375000,3.359375,3.375000,1.770677,163200
1990-11-02,3.375000,3.531250,3.375000,3.500000,1.836258,469600
1990-11-05,3.531250,3.546875,3.468750,3.468750,1.819863,426400
1990-11-06,3.484375,3.484375,3.421875,3.421875,1.795270,8800
1990-11-07,3.421875,3.421875,3.375000,3.375000,1.770677,148000
1990-11-08,3.343750,3.390625,3.343750,3.390625,1.778875,37600
1990-11-09,3.375000,3.437500,3.375000,3.421875,1.795270,397600
1990-11-12,3.390625,3.390625,3.328125,3.328125,1.746084,76800
1990-11-13,3.156250,3.156250,3.109375,3.109375,1.631318,208000
1990-11-14,3.125000,3.187500,3.109375,3.187500,1.672307,75200
1990-11-15,3.156250,3.171875,3.125000,3.140625,1.647714,45600
1990-11-16,3.140625,3.156250,3.093750,3.156250,1.655911,300800
1990-11-19,3.156250,3.156250,2.984375,2.984375,1.565738,456800
1990-11-20,2.968750,2.968750,2.843750,2.921875,1.532948,329600
1990-11-21,2.906250,2.968750,2.890625,2.968750,1.557540,32800
1990-11-23,2.968750,2.984375,2.968750,2.968750,1.557540,18400
1990-11-26,2.984375,3.000000,2.968750,2.968750,1.557540,40000
1990-11-27,2.984375,2.984375,2.937500,2.953125,1.549342,39200
1990-11-28,2.953125,2.953125,2.906250,2.921875,1.532948,145600
1990-11-29,2.906250,2.906250,2.906250,2.906250,1.524750,36800
1990-11-30,2.875000,2.890625,2.765625,2.812500,1.475565,236000
1990-12-03,2.796875,2.796875,2.609375,2.750000,1.442775,366400
1990-12-04,2.734375,2.734375,2.671875,2.718750,1.426380,230400
1990-12-05,2.718750,2.796875,2.718750,2.781250,1.459169,432000
1990-12-06,2.781250,2.812500,2.734375,2.750000,1.442775,248800
1990-12-07,2.718750,2.718750,2.625000,2.718750,1.426380,257600
1990-12-10,2.734375,2.734375,2.703125,2.718750,1.426380,179200
1990-12-11,2.703125,2.781250,2.703125,2.734375,1.434576,981600
1990-12-12,2.750000,2.781250,2.734375,2.781250,1.459169,493600
1990-12-13,2.750000,2.750000,2.718750,2.718750,1.426380,908000
1990-12-14,2.718750,2.781250,2.656250,2.781250,1.459169,207200
1990-12-17,2.796875,2.828125,2.734375,2.734375,1.434576,89600
1990-12-18,2.765625,2.796875,2.703125,2.703125,1.418181,153600
1990-12-19,2.703125,2.734375,2.640625,2.640625,1.385391,277600
1990-12-20,2.609375,2.609375,2.546875,2.562500,1.344403,1007200
1990-12-21,2.484375,2.515625,2.484375,2.500000,1.311614,980000
1990-12-24,2.500000,2.546875,2.500000,2.546875,1.336206,222400
1990-12-26,2.562500,2.750000,2.562500,2.750000,1.442775,93600
1990-12-27,2.750000,2.750000,2.718750,2.734375,1.434576,51200
1990-12-28,2.718750,2.718750,2.656250,2.656250,1.393589,49600
1990-12-31,2.656250,2.656250,2.531250,2.656250,1.393589,364800
1991-01-02,2.625000,2.625000,2.593750,2.593750,1.360798,36000
1991-01-03,2.593750,2.593750,2.484375,2.484375,1.303415,413600
1991-01-04,2.437500,2.437500,2.328125,2.328125,1.221439,216800
1991-01-07,2.296875,2.312500,2.218750,2.265625,1.188649,599200
1991-01-08,2.250000,2.265625,2.156250,2.156250,1.131267,679200
1991-01-09,2.171875,2.187500,2.140625,2.140625,1.149729,572000
1991-01-10,2.125000,2.140625,2.093750,2.140625,1.149729,296000
1991-01-11,2.109375,2.218750,2.109375,2.218750,1.191690,278400
1991-01-14,2.234375,2.265625,2.218750,2.250000,1.208475,172800
1991-01-15,2.250000,2.250000,2.171875,2.234375,1.200082,92800
1991-01-16,2.234375,2.250000,2.171875,2.203125,1.183298,50400
1991-01-17,2.187500,2.250000,2.031250,2.203125,1.183298,1341600
1991-01-18,2.203125,2.218750,2.156250,2.187500,1.174906,275200
1991-01-21,2.156250,2.156250,2.062500,2.125000,1.141336,550400
1991-01-22,2.156250,2.171875,2.125000,2.125000,1.141336,174400
1991-01-23,2.140625,2.265625,2.140625,2.250000,1.208475,837600
1991-01-24,2.312500,2.343750,2.265625,2.281250,1.225259,495200
1991-01-25,2.312500,2.375000,2.218750,2.250000,1.208475,817600
1991-01-28,2.281250,2.296875,2.203125,2.234375,1.200082,679200
1991-01-29,2.250000,2.265625,2.250000,2.250000,1.208475,99200
1991-01-30,2.218750,2.250000,2.203125,2.234375,1.200082,132000
1991-01-31,2.218750,2.218750,2.156250,2.171875,1.166514,384800
1991-02-01,2.156250,2.218750,2.156250,2.218750,1.191690,869600
1991-02-04,2.218750,2.281250,2.203125,2.250000,1.208475,961600
1991-02-05,2.250000,2.375000,2.250000,2.281250,1.225259,1217600
1991-02-06,2.281250,2.500000,2.281250,2.484375,1.334357,1186400
1991-02-07,2.546875,2.781250,2.546875,2.687500,1.443455,1224000
1991-02-08,2.656250,2.687500,2.640625,2.671875,1.435063,94400
1991-02-11,2.687500,2.750000,2.640625,2.703125,1.451847,307200
1991-02-12,2.734375,2.734375,2.593750,2.593750,1.393102,216000
1991-02-13,2.625000,2.703125,2.625000,2.703125,1.451847,45600
1991-02-14,2.687500,2.687500,2.515625,2.515625,1.351141,148800
1991-02-15,2.484375,2.609375,2.484375,2.609375,1.401495,356800
1991-02-19,2.593750,2.593750,2.515625,2.546875,1.367926,160800
1991-02-20,2.546875,2.625000,2.515625,2.625000,1.409886,219200
1991-02-21,2.609375,2.625000,2.593750,2.593750,1.393102,188000
1991-02-22,2.593750,2.593750,2.453125,2.453125,1.317573,408000
1991-02-25,2.453125,2.453125,2.328125,2.328125,1.250435,88800
1991-02-26,2.312500,2.328125,2.265625,2.312500,1.242043,776800
1991-02-27,2.343750,2.453125,2.343750,2.437500,1.309180,1544000
1991-02-28,2.468750,2.593750,2.453125,2.593750,1.393102,578400
1991-03-01,2.593750,2.593750,2.531250,2.546875,1.367926,692800
1991-03-04,2.546875,2.609375,2.546875,2.593750,1.393102,555200
1991-03-05,2.562500,2.578125,2.562500,2.578125,1.384710,418400
1991-03-06,2.546875,2.593750,2.546875,2.562500,1.376318,180800
1991-03-07,2.562500,2.625000,2.562500,2.625000,1.409886,280800
1991-03-08,2.625000,2.781250,2.593750,2.671875,1.435063,442400
1991-03-11,2.687500,2.750000,2.687500,2.718750,1.460240,116000
1991-03-12,2.750000,2.750000,2.687500,2.687500,1.443455,163200
1991-03-13,2.671875,2.671875,2.593750,2.593750,1.393102,147200
1991-03-14,2.578125,2.593750,2.546875,2.562500,1.376318,184000
1991-03-15,2.546875,2.656250,2.546875,2.625000,1.409886,289600
1991-03-18,2.640625,2.687500,2.625000,2.687500,1.443455,136000
1991-03-19,2.656250,2.656250,2.609375,2.625000,1.409886,172000
1991-03-20,2.625000,2.656250,2.625000,2.656250,1.426671,71200
1991-03-21,2.671875,2.734375,2.656250,2.734375,1.468631,327200
1991-03-22,2.734375,2.734375,2.703125,2.703125,1.451847,93600
1991-03-25,2.718750,2.718750,2.640625,2.703125,1.451847,115200
1991-03-26,2.671875,2.687500,2.625000,2.656250,1.426671,447200
1991-03-27,2.640625,2.640625,2.578125,2.578125,1.384710,86400
1991-03-28,2.578125,2.593750,2.515625,2.515625,1.351141,70400
1991-04-01,2.531250,2.531250,2.453125,2.453125,1.317573,128000
1991-04-02,2.468750,2.468750,2.359375,2.375000,1.275613,367200
1991-04-03,2.359375,2.437500,2.312500,2.312500,1.242043,1358400
1991-04-04,2.343750,2.406250,2.343750,2.406250,1.292396,1049600
1991-04-05,2.421875,2.484375,2.421875,2.484375,1.334357,73600
1991-04-08,2.468750,2.468750,2.437500,2.437500,1.309180,24000
1991-04-09,2.406250,2.437500,2.375000,2.437500,1.309180,198400
1991-04-10,2.421875,2.421875,2.343750,2.390625,1.310894,198400
1991-04-11,2.406250,2.437500,2.359375,2.406250,1.319461,255200
1991-04-12,2.406250,2.468750,2.390625,2.468750,1.353734,398400
1991-04-15,2.500000,2.562500,2.500000,2.546875,1.396574,258400
1991-04-16,2.531250,2.640625,2.531250,2.625000,1.439413,468000
1991-04-17,2.640625,2.640625,2.578125,2.578125,1.413709,662400
1991-04-18,2.609375,2.640625,2.609375,2.625000,1.439413,68800
1991-04-19,2.609375,2.625000,2.562500,2.578125,1.413709,20000
1991-04-22,2.578125,2.578125,2.484375,2.500000,1.370870,263200
1991-04-23,2.484375,2.500000,2.453125,2.500000,1.370870,69600
1991-04-24,2.500000,2.500000,2.468750,2.500000,1.370870,44800
1991-04-25,2.484375,2.484375,2.468750,2.468750,1.353734,70400
1991-04-26,2.453125,2.453125,2.421875,2.437500,1.336597,24000
1991-04-29,2.421875,2.421875,2.343750,2.343750,1.285190,373600
1991-04-30,2.375000,2.375000,2.328125,2.375000,1.302326,1024800
